6.965426921844482422e+00 5.653617382049560547e+00 5.620244503021240234e+00 1.135434341430664062e+01 1.097934722900390625e+01 9.497742652893066406e+00 1.084827995300292969e+01 1.203890895843505859e+01 1.371649074554443359e+01 1.363321018218994141e+01 1.150100231170654297e+01 1.500796222686767578e+01 1.413096809387207031e+01 1.442913055419921875e+01 1.597092533111572266e+01 9.446435928344726562e+00 1.170682144165039062e+01 1.163376712799072266e+01 1.254759597778320312e+01 1.547846698760986328e+01 1.457569599151611328e+01 9.615604400634765625e+00 1.038009929656982422e+01 1.151022815704345703e+01 1.207792854309082031e+01 1.489716434478759766e+01 1.647252464294433594e+01 1.868901824951171875e+01 2.174311637878417969e+01 2.217471694946289062e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.715574073791503906e+01 2.275840377807617188e+01 2.381648254394531250e+01 2.365935516357421875e+01 2.173618698120117188e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.286958694458007812e+00 1.179458141326904297e+01 1.140224552154541016e+01 1.442887306213378906e+01 1.725791168212890625e+01 1.625861549377441406e+01 1.614843750000000000e+01 1.561941623687744141e+01 1.865817070007324219e+01 1.624505424499511719e+01 1.792736244201660156e+01 1.403195095062255859e+01 1.677588272094726562e+01 1.383963394165039062e+01 9.948498725891113281e+00 9.879696846008300781e+00 1.284984970092773438e+01 1.177436256408691406e+01 1.138206005096435547e+01 1.042317867279052734e+01 1.545454025268554688e+01 1.844146537780761719e+01 1.831228637695312500e+01 1.435250186920166016e+01 1.805553817749023438e+01 1.840217399597167969e+01 1.368357563018798828e+01 1.358676624298095703e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.329937553405761719e+01 1.010596370697021484e+01 1.311042118072509766e+01 1.485450553894042969e+01 1.362643623352050781e+01 1.064537048339843750e+01 5.625152111053466797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.317862749099731445e+00 9.209028244018554688e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.856195926666259766e+00 1.324483203887939453e+01 1.056647872924804688e+01 1.079773521423339844e+01 1.231552600860595703e+01 1.127287673950195312e+01 1.284992885589599609e+01 1.673497962951660156e+01 1.754638099670410156e+01 1.332122421264648438e+01 1.323903083801269531e+01 1.389054679870605469e+01 1.418264961242675781e+01 1.447989940643310547e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.024214649200439453e+01 9.366419792175292969e+00 8.560984611511230469e+00 9.247759819030761719e+00 9.984377861022949219e+00 8.635795593261718750e+00 2.093295860290527344e+01 2.249924278259277344e+01 2.235393905639648438e+01 1.947748565673828125e+01 0.000000000000000000e+00 2.309587669372558594e+01 2.294486045837402344e+01 2.220745468139648438e+01 1.986771583557128906e+01 2.191604423522949219e+01 1.909754371643066406e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.775843048095703125e+01 6.801498413085937500e+00 1.752170753479003906e+01 7.720175743103027344e+00 1.728675460815429688e+01 1.586005687713623047e+01 1.617590522766113281e+01 1.564598274230957031e+01 1.553964614868164062e+01 1.543387031555175781e+01 1.453525161743164062e+01 1.196933555603027344e+01 1.157114505767822266e+01 1.118542766571044922e+01 1.024092197418212891e+01 9.371925354003906250e+00 7.062418460845947266e+00 8.513020515441894531e+00 8.224455833435058594e+00 1.294788551330566406e+01 8.336446762084960938e+00 1.147033977508544922e+01 1.373289108276367188e+01 6.539673328399658203e+00 4.622989177703857422e+00 7.409326553344726562e+00 4.966531276702880859e+00 8.853402137756347656e+00 1.248025894165039062e+01 9.997585296630859375e+00 1.166406154632568359e+01 9.592899322509765625e+00 1.089870929718017578e+01 1.053419017791748047e+01 9.138011932373046875e+00 1.251996803283691406e+01 1.003591442108154297e+01 1.051428794860839844e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.809720993041992188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.627119064331054688e+00 5.068866252899169922e+00 6.004520893096923828e+00 8.897007942199707031e+00 1.233228588104248047e+01 1.192627048492431641e+01 1.358775424957275391e+01 1.425771045684814453e+01 1.621487808227539062e+01 1.370702075958251953e+01 1.125254535675048828e+01 1.058365249633789062e+01 9.155873298645019531e+00 1.199087905883789062e+01 1.293102073669433594e+01 1.972813034057617188e+01 2.012853431701660156e+01 1.897154045104980469e+01 1.740859985351562500e+01 1.154458236694335938e+01 1.116140460968017578e+01 1.662909889221191406e+01 2.267929267883300781e+01 2.253325653076171875e+01 2.238794708251953125e+01 2.224310684204101562e+01 2.097123718261718750e+01 2.313169670104980469e+01 2.016253662109375000e+01 2.283020401000976562e+01 2.389209938049316406e+01 2.373494720458984375e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.372284030914306641e+01 1.517054748535156250e+01 8.758186340332031250e+00 9.982699394226074219e+00 9.386344909667968750e+00 1.400045967102050781e+01 1.428272724151611328e+01 1.344738864898681641e+01 1.136343383789062500e+01 1.069045639038085938e+01 1.151696968078613281e+01 1.273944091796875000e+01 7.742486476898193359e+00 9.584989547729492188e+00 9.011904716491699219e+00 9.453720092773437500e+00 1.230816841125488281e+01 1.039642810821533203e+01 1.089890766143798828e+01 1.142333984375000000e+01 1.297146701812744141e+01 1.096540164947509766e+01 1.031596279144287109e+01 5.897471427917480469e+00 8.878649711608886719e+00 1.037774181365966797e+01 7.423273563385009766e+00 7.789316654205322266e+00 8.631423950195312500e+00 8.570357322692871094e+00 5.011909484863281250e+00 6.969130516052246094e+00 5.853662014007568359e+00 9.288093566894531250e+00 6.275719642639160156e+00 1.520129394531250000e+01 1.254491138458251953e+01 7.455395221710205078e+00 9.207087516784667969e+00 8.425924301147460938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.749697685241699219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.244675636291503906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372856140136718750e+01 1.157930469512939453e+01 9.217417716979980469e+00 7.959105491638183594e+00 7.690092086791992188e+00 1.368921756744384766e+01 1.005852222442626953e+01 1.056700992584228516e+01 1.308005714416503906e+01 1.448970794677734375e+01 8.536106109619140625e+00 1.089473152160644531e+01 9.966075897216796875e+00 1.075982952117919922e+01 1.260192012786865234e+01 8.273977279663085938e+00 1.210984230041503906e+01 1.203343582153320312e+01 1.163533687591552734e+01 1.094535064697265625e+01 9.216091156005859375e+00 1.578782272338867188e+01 1.568678855895996094e+01 2.198447990417480469e+01 2.184270858764648438e+01 2.005840301513671875e+01 1.612424850463867188e+01 2.198879432678222656e+01 1.392147159576416016e+01 2.170261192321777344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.624039268493652344e+01 1.201181221008300781e+01 1.645655250549316406e+01 1.320311355590820312e+01 1.311495494842529297e+01 1.020745372772216797e+01 1.645111083984375000e+01 1.285269737243652344e+01 1.276597785949707031e+01 9.667054176330566406e+00 9.867815017700195312e+00 1.007211494445800781e+01 1.085408210754394531e+01 1.077998352050781250e+01 8.603696823120117188e+00 7.865132331848144531e+00 1.241534042358398438e+01 8.662704467773437500e+00 1.160385990142822266e+01 1.216026306152343750e+01 9.211462020874023438e+00 6.750236511230468750e+00 1.098537254333496094e+01 1.090874481201171875e+01 9.720746994018554688e+00 8.420990943908691406e+00 1.830307841300964355e+00 1.705814957618713379e+00 5.129290103912353516e+00 3.602246999740600586e+00 4.915298461914062500e+00 2.974413156509399414e+00 4.079034328460693359e+00 5.864972114562988281e+00 7.901224613189697266e+00 5.946290493011474609e+00 6.786126613616943359e+00 1.256965255737304688e+01 1.501442718505859375e+01 1.027677249908447266e+01 8.215988159179687500e+00 7.937273502349853516e+00 7.880253791809082031e+00 9.719652175903320312e+00 8.202623367309570312e+00 9.325162887573242188e+00 9.011073112487792969e+00 8.247369766235351562e+00 7.753718376159667969e+00 7.490164279937744141e+00 8.752635955810546875e+00 9.170672416687011719e+00 0.000000000000000000e+00
2.941056013107299805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.655700922012329102e+00 7.793520450592041016e+00 1.084112262725830078e+01 1.379075431823730469e+01 1.447160243988037109e+01 1.156396675109863281e+01 6.369812488555908203e+00 4.591792106628417969e+00 9.353539466857910156e+00 1.010445976257324219e+01 1.321231651306152344e+01 1.386251831054687500e+01 1.107548332214355469e+01 1.070777702331542969e+01 1.155457782745361328e+01 1.280568695068359375e+01 1.205077648162841797e+01 1.569077396392822266e+01 1.781605148315429688e+01 2.244496536254882812e+01 2.230177688598632812e+01 1.794752693176269531e+01 1.930528259277343750e+01 1.918117332458496094e+01 1.956651306152343750e+01 1.943994522094726562e+01 1.692076110839843750e+01 1.681061744689941406e+01 1.501199340820312500e+01 0.000000000000000000e+00 1.692603302001953125e+01 1.286863040924072266e+01 1.626607704162597656e+01 1.615842247009277344e+01 1.648290824890136719e+01 1.637333488464355469e+01 1.501734828948974609e+01 1.340358734130859375e+01 1.647794532775878906e+01 1.552174377441406250e+01 1.583202457427978516e+01 1.491140460968017578e+01 1.367146205902099609e+01 1.219672679901123047e+01 8.980953216552734375e+00 9.422904968261718750e+00 9.358586311340332031e+00 9.552266120910644531e+00 9.230786323547363281e+00 1.488725662231445312e+01 1.259973239898681641e+01 7.664115905761718750e+00 7.402985572814941406e+00 1.078679847717285156e+01 7.932784557342529297e+00 7.249864578247070312e+00 8.265635490417480469e+00 6.394620895385742188e+00 6.904471397399902344e+00 4.485374450683593750e+00 2.954421043395996094e+00 3.207662105560302734e+00 4.924546241760253906e+00 5.031040668487548828e+00 1.757608413696289062e+00 3.026818513870239258e+00 6.170672416687011719e+00 7.439797401428222656e+00 7.592932224273681641e+00 7.334240436553955078e+00 6.166544914245605469e+00 7.638474464416503906e+00 7.378410339355468750e+00 7.953246116638183594e+00 7.683118343353271484e+00 7.627924442291259766e+00 9.669339179992675781e+00 8.852624893188476562e+00 9.029748916625976562e+00 8.042775154113769531e+00 7.356659412384033203e+00 8.145325660705566406e+00 9.509835243225097656e+00 8.248437881469726562e+00 9.627330780029296875e+00
6.618175029754638672e+00 6.392134189605712891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.364676952362060547e+00 1.245622825622558594e+01 1.272483539581298828e+01 1.164974021911621094e+01 1.291962432861328125e+01 6.951438426971435547e+00 4.332587718963623047e+00 6.484463214874267578e+00 3.161723852157592773e+00 1.435099124908447266e+01 9.720342636108398438e+00 1.271648788452148438e+01 1.298584079742431641e+01 1.157076549530029297e+01 1.058904647827148438e+01 1.174286460876464844e+01 1.529751300811767578e+01 1.191596031188964844e+01 1.431368255615234375e+01 1.670259094238281250e+01 1.797374916076660156e+01 1.481678676605224609e+01 1.822038841247558594e+01 1.386109638214111328e+01 1.453212070465087891e+01 1.606808280944824219e+01 1.639448356628417969e+01 1.811040115356445312e+01 1.847354888916015625e+01 1.102526569366455078e+01 8.315807342529296875e+00 1.058764171600341797e+01 1.306669807434082031e+01 1.263490486145019531e+01 1.360601615905761719e+01 1.586351013183593750e+01 1.798613739013671875e+01 1.786585426330566406e+01 1.774602127075195312e+01 1.544263362884521484e+01 1.533860111236572266e+01 1.523494911193847656e+01 1.324228096008300781e+01 1.181149959564208984e+01 1.238027286529541016e+01 1.134074211120605469e+01 1.511964607238769531e+01 1.180623340606689453e+01 7.161699295043945312e+00 5.520379066467285156e+00 7.677620410919189453e+00 5.444447994232177734e+00 4.963097572326660156e+00 2.820913076400756836e+00 8.112391471862792969e+00 7.212336063385009766e+00 8.927615165710449219e+00 6.185681343078613281e+00 7.888314723968505859e+00 1.401117682456970215e+00 1.688198924064636230e+00 6.360311031341552734e+00 4.761202812194824219e+00 3.752977848052978516e+00 3.123961210250854492e+00 4.401438236236572266e+00 5.040601253509521484e+00 6.626215457916259766e+00 8.200864791870117188e+00 9.846888542175292969e+00 1.004374599456787109e+01 8.950088500976562500e+00 8.415989875793457031e+00 7.490447998046875000e+00 6.660940170288085938e+00 8.696178436279296875e+00 8.176904678344726562e+00 8.118000984191894531e+00 8.509588241577148438e+00 7.786121845245361328e+00 7.120788574218750000e+00 8.103239059448242188e+00 7.828680992126464844e+00 8.662512779235839844e+00
1.264881515502929688e+01 8.048560142517089844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917623996734619141e+00 1.281819248199462891e+01 1.022167491912841797e+01 1.573399639129638672e+01 1.563894367218017578e+01 9.232917785644531250e+00 8.923561096191406250e+00 1.416038990020751953e+01 8.333672523498535156e+00 1.324842739105224609e+01 1.213307857513427734e+01 1.273391437530517578e+01 1.073758602142333984e+01 1.009759807586669922e+01 5.226117134094238281e+00 9.433914184570312500e+00 1.234053707122802734e+01 1.330312633514404297e+01 1.823133468627929688e+01 1.502973175048828125e+01 1.340892124176025391e+01 1.131859302520751953e+01 1.035826587677001953e+01 1.587316036224365234e+01 1.708226394653320312e+01 1.886785316467285156e+01 1.874523162841796875e+01 1.389393711090087891e+01 1.850165176391601562e+01 1.609977531433105469e+01 1.599403095245361328e+01 1.427948188781738281e+01 1.418527221679687500e+01 1.567952346801757812e+01 1.557560253143310547e+01 1.428200912475585938e+01 1.381209564208984375e+01 1.567742633819580078e+01 1.557243537902832031e+01 1.506201553344726562e+01 1.240447044372558594e+01 8.886579513549804688e+00 1.068928432464599609e+01 1.329139351844787598e+00 1.535397815704345703e+01 4.650056362152099609e+00 7.478699684143066406e+00 4.455788135528564453e+00 1.565564274787902832e+00 9.135922431945800781e+00 1.097612667083740234e+01 7.429089546203613281e+00 4.431153297424316406e+00 5.533855915069580078e+00 5.982048034667968750e+00 4.731495857238769531e+00 7.175077438354492188e+00 7.741954326629638672e+00 8.123222351074218750e+00 6.462510108947753906e+00 2.532795667648315430e+00 3.492956399917602539e+00 2.278845548629760742e+00 2.479714870452880859e+00 5.269780158996582031e+00 4.669866085052490234e+00 4.133658409118652344e+00 4.224339008331298828e+00 0.000000000000000000e+00 1.128419685363769531e+01 9.534854888916015625e+00 1.142511367797851562e+01 1.046823406219482422e+01 6.722503662109375000e+00 7.871120929718017578e+00 9.450392723083496094e+00 7.973256587982177734e+00 8.134577751159667969e+00 7.647280693054199219e+00 7.187541007995605469e+00 7.135614871978759766e+00 8.343677520751953125e+00 8.983563423156738281e+00 9.412014007568359375e+00
0.000000000000000000e+00 7.612862586975097656e+00 6.945812225341796875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.680804252624511719e+00 1.233882617950439453e+01 1.129453849792480469e+01 1.153935527801513672e+01 8.688366889953613281e+00 1.537549018859863281e+01 1.164484786987304688e+01 2.614325523376464844e+00 3.874380588531494141e+00 7.111296653747558594e+00 9.897057533264160156e+00 1.068531513214111328e+01 9.246057510375976562e+00 5.200572490692138672e+00 3.845368623733520508e+00 5.602703571319580078e+00 1.093856811523437500e+01 1.000797176361083984e+01 1.237959575653076172e+01 1.334243774414062500e+01 1.643173217773437500e+01 1.914208602905273438e+01 1.206489276885986328e+01 1.840324401855468750e+01 1.877337265014648438e+01 1.865136528015136719e+01 1.309934425354003906e+01 1.840863800048828125e+01 1.069062423706054688e+01 1.591330337524414062e+01 1.580846595764160156e+01 1.570400524139404297e+01 1.364894199371337891e+01 1.122317314147949219e+01 1.114845752716064453e+01 1.570253467559814453e+01 1.293663692474365234e+01 1.549290561676025391e+01 1.145780086517333984e+01 1.201269340515136719e+01 1.225761795043945312e+01 3.318200588226318359e+00 1.509808063507080078e+00 1.549466133117675781e+00 5.654697418212890625e+00 3.636408329010009766e+00 4.696897506713867188e+00 1.233034896850585938e+01 1.013659572601318359e+01 9.533300399780273438e+00 8.721638679504394531e+00 6.206742763519287109e+00 5.200850009918212891e+00 7.238203048706054688e+00 6.611745357513427734e+00 9.143666267395019531e+00 1.323861694335937500e+01 1.652813553810119629e+00 3.131219863891601562e+00 1.629737615585327148e+00 1.955886363983154297e+00 4.611532688140869141e+00 6.250165462493896484e+00 7.131348609924316406e+00 2.744146585464477539e+00 6.469442844390869141e+00 8.934082984924316406e+00 1.071628475189208984e+01 1.388382911682128906e+01 1.491788768768310547e+01 8.682449340820312500e+00 8.389105796813964844e+00 8.794298171997070312e+00 7.830376625061035156e+00 6.966228008270263672e+00 7.109188556671142578e+00 5.978981494903564453e+00 5.935910701751708984e+00 7.552891731262207031e+00 8.826290130615234375e+00 8.528676986694335938e+00 1.022181797027587891e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.221471786499023438e+00 1.144633483886718750e+01 1.202062225341796875e+01 1.262079143524169922e+01 1.063708782196044922e+01 1.028387069702148438e+01 7.298613548278808594e+00 6.851986885070800781e+00 4.399501323699951172e+00 0.000000000000000000e+00 5.825638294219970703e+00 5.789516448974609375e+00 7.235387325286865234e+00 4.800006866455078125e+00 7.350640296936035156e+00 4.602537155151367188e+00 6.295211315155029297e+00 6.814656257629394531e+00 1.507263565063476562e+01 8.668850898742675781e+00 1.198768806457519531e+01 1.401202487945556641e+01 1.216082763671875000e+01 1.581706905364990234e+01 1.168247890472412109e+01 1.561324977874755859e+01 1.062460613250732422e+01 1.177231502532958984e+01 9.926675796508789062e+00 1.226672267913818359e+01 1.551869392395019531e+01 1.541660308837890625e+01 1.572821044921875000e+01 1.481323146820068359e+01 1.552072525024414062e+01 7.179479122161865234e+00 1.022093582153320312e+01 1.736767387390136719e+01 1.511060047149658203e+01 1.057868862152099609e+01 1.050752258300781250e+01 1.163271808624267578e+01 6.294193267822265625e+00 2.754453659057617188e+00 1.883274912834167480e+00 3.355114459991455078e+00 3.234236001968383789e+00 5.430337905883789062e+00 8.919477462768554688e+00 5.356130599975585938e+00 6.668180465698242188e+00 9.746054649353027344e+00 9.945620536804199219e+00 7.301668167114257812e+00 9.038554191589355469e+00 5.286395549774169922e+00 7.558177947998046875e+00 8.851342201232910156e+00 5.479034423828125000e+00 1.592429876327514648e+00 1.217468500137329102e+00 2.744467020034790039e+00 2.007343292236328125e+00 4.457960605621337891e+00 6.759598731994628906e+00 4.395280361175537109e+00 2.985695123672485352e+00 7.391220092773437500e+00 7.753606319427490234e+00 7.912435531616210938e+00 6.477363586425781250e+00 1.266721820831298828e+01 1.015804290771484375e+01 9.556730270385742188e+00 8.285971641540527344e+00 8.686091423034667969e+00 7.321889400482177734e+00 6.333233356475830078e+00 6.287736415863037109e+00 6.597398757934570312e+00 9.334900856018066406e+00 8.317936897277832031e+00 8.036661148071289062e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.026069259643554688e+01 9.919640541076660156e+00 7.233697414398193359e+00 1.094902610778808594e+01 1.118685817718505859e+01 9.415758132934570312e+00 8.849711418151855469e+00 8.552337646484375000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.866899013519287109e+00 1.042295837402343750e+01 8.768498420715332031e+00 9.473050117492675781e+00 3.315201759338378906e+00 6.867468833923339844e+00 8.550206184387207031e+00 9.762786865234375000e+00 8.681077957153320312e+00 1.233573246002197266e+01 1.225690650939941406e+01 1.320981502532958984e+01 1.761873435974121094e+01 6.905771732330322266e+00 8.122241973876953125e+00 7.847038269042968750e+00 8.960966110229492188e+00 9.671771049499511719e+00 1.694365310668945312e+01 1.728470611572265625e+01 1.717117691040039062e+01 1.798414611816406250e+01 1.564834785461425781e+01 1.728445816040039062e+01 1.628417015075683594e+01 1.204996109008789062e+01 1.739513969421386719e+01 1.727881050109863281e+01 6.254170417785644531e+00 3.476673603057861328e+00 1.263301181793212891e+01 4.602058887481689453e+00 6.624971866607666016e+00 1.659097075462341309e+00 6.912608146667480469e+00 6.675785064697265625e+00 9.765453338623046875e+00 9.437479019165039062e+00 5.067258834838867188e+00 5.968927860260009766e+00 1.003212547302246094e+01 9.434948921203613281e+00 7.947785377502441406e+00 9.562145233154296875e+00 3.231647491455078125e+00 5.566123008728027344e+00 4.526334285736083984e+00 4.625899791717529297e+00 5.005321979522705078e+00 2.379439830780029297e+00 3.920285940170288086e+00 4.007487297058105469e+00 3.147511005401611328e+00 3.516399383544921875e+00 5.225077152252197266e+00 2.735080480575561523e+00 2.970208644866943359e+00 5.412353515625000000e+00 9.590512275695800781e+00 1.383863353729248047e+01 8.482570648193359375e+00 1.400697898864746094e+01 1.390717792510986328e+01 1.058658027648925781e+01 9.187782287597656250e+00 6.217043399810791016e+00 8.349433898925781250e+00 5.481441497802734375e+00 4.219095706939697266e+00 7.128126621246337891e+00 8.111914634704589844e+00 6.835420131683349609e+00
1.497013092041015625e+01 1.571125888824462891e+01 1.125200271606445312e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.351177692413330078e+00 1.109617996215820312e+01 8.828411102294921875e+00 1.037311077117919922e+01 1.120118427276611328e+01 1.113306903839111328e+01 1.018521499633789062e+01 4.964522361755371094e+00 5.080987453460693359e+00 3.221856355667114258e+00 3.301490783691406250e+00 5.135494709014892578e+00 7.007740020751953125e+00 8.021734237670898438e+00 6.172908782958984375e+00 6.312543392181396484e+00 9.053010940551757812e+00 8.273234367370605469e+00 1.114712905883789062e+01 1.339927005767822266e+01 1.367818355560302734e+01 1.253130149841308594e+01 1.147533035278320312e+01 1.618661499023437500e+01 1.132779312133789062e+01 1.397657108306884766e+01 1.545650863647460938e+01 1.080951499938964844e+01 1.165377712249755859e+01 1.731065368652343750e+01 1.719711875915527344e+01 1.111938953399658203e+01 9.372515678405761719e+00 8.570095062255859375e+00 1.719636535644531250e+01 1.456528568267822266e+01 1.742246627807617188e+01 1.730613517761230469e+01 1.061248874664306641e+01 2.202689886093139648e+00 2.477727651596069336e+00 5.799934387207031250e+00 6.451567173004150391e+00 2.427888631820678711e+00 8.411190986633300781e+00 6.877028942108154297e+00 1.585807800292968750e+01 1.206482696533203125e+01 1.692990112304687500e+01 1.222414302825927734e+01 9.779637336730957031e+00 4.972041606903076172e+00 5.081058979034423828e+00 7.906569004058837891e+00 3.237341642379760742e+00 3.836794853210449219e+00 4.666647434234619141e+00 2.569197177886962891e+00 3.982879400253295898e+00 7.174694538116455078e+00 2.440441846847534180e+00 4.254012584686279297e+00 2.557014942169189453e+00 3.522944688796997070e+00 5.234852790832519531e+00 4.911194324493408203e+00 5.309343338012695312e+00 4.573738098144531250e+00 6.023856639862060547e+00 1.121075344085693359e+01 1.413487339019775391e+01 1.403445625305175781e+01 1.097338962554931641e+01 9.272231101989746094e+00 9.981426239013671875e+00 8.658427238464355469e+00 6.184861183166503906e+00 7.246352672576904297e+00 8.473672866821289062e+00 7.341149806976318359e+00 8.128563880920410156e+00 7.235909461975097656e+00
1.019945526123046875e+01 8.568944931030273438e+00 1.190464973449707031e+01 7.560443878173828125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.698441505432128906e+00 5.794929027557373047e+00 9.884681701660156250e+00 6.615264415740966797e+00 8.491144180297851562e+00 7.754600524902343750e+00 6.132242679595947266e+00 2.977566480636596680e+00 2.530896186828613281e+00 4.362613201141357422e+00 3.621684312820434570e+00 5.945893287658691406e+00 4.679619789123535156e+00 6.043848991394042969e+00 6.361021518707275391e+00 6.692920207977294922e+00 6.281376361846923828e+00 6.422831058502197266e+00 8.951107978820800781e+00 9.936768531799316406e+00 1.102099323272705078e+01 1.324738502502441406e+01 9.481932640075683594e+00 5.836724758148193359e+00 7.488771915435791016e+00 1.256505489349365234e+01 1.507096385955810547e+01 7.553388595581054688e+00 1.487541103363037109e+01 1.600938224792480469e+01 1.061456489562988281e+01 1.419974136352539062e+01 9.131525993347167969e+00 1.224921131134033203e+01 1.355210590362548828e+01 1.275759887695312500e+01 1.611828041076660156e+01 1.559144115447998047e+01 1.153113555908203125e+01 2.657081365585327148e+00 6.928871631622314453e+00 1.070383071899414062e+01 5.146878242492675781e+00 1.055987644195556641e+01 8.195451736450195312e+00 8.841675758361816406e+00 5.943146228790283203e+00 4.432279109954833984e+00 1.232911491394042969e+01 7.493099689483642578e+00 1.121782684326171875e+01 8.721555709838867188e+00 3.811096191406250000e+00 5.201107978820800781e+00 1.991204500198364258e+00 8.483370780944824219e+00 4.950555324554443359e+00 2.818027019500732422e+00 5.470221519470214844e+00 6.253225803375244141e+00 6.751937866210937500e+00 3.685762166976928711e+00 3.159146070480346680e+00 3.852509737014770508e+00 3.504674911499023438e+00 2.220359325408935547e+00 3.997023582458496094e+00 7.180176734924316406e+00 5.244491100311279297e+00 5.992674827575683594e+00 1.240729999542236328e+01 1.406155776977539062e+01 1.396166133880615234e+01 1.214472961425781250e+01 1.205820941925048828e+01 1.366537666320800781e+01 7.115163803100585938e+00 8.323008537292480469e+00 7.208918094635009766e+00 8.661463737487792969e+00 7.303295612335205078e+00 8.309207916259765625e+00
