3.386477708816528320e+00 1.022222137451171875e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.122142887115478516e+01 1.315463924407958984e+01 1.343773555755615234e+01 1.164641666412353516e+01 1.440517044067382812e+01 1.356045818328857422e+01 1.585546016693115234e+01 1.493097305297851562e+01 1.331376075744628906e+01 1.397091293334960938e+01 1.388471031188964844e+01 1.456655979156494141e+01 1.794268608093261719e+01 1.880529975891113281e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.572197246551513672e+01 1.833677864074707031e+01 1.061055660247802734e+01 8.209526062011718750e+00 1.019085788726806641e+01 1.069904041290283203e+01 2.193404960632324219e+01 2.296452903747558594e+01 2.281622123718261719e+01 1.788551902770996094e+01 0.000000000000000000e+00 2.237428474426269531e+01 2.222798538208007812e+01 1.886236381530761719e+01 1.324687767028808594e+01 2.014479637145996094e+01 1.800981712341308594e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.719229698181152344e+01 7.140374660491943359e+00 1.370569324493408203e+01 8.565036773681640625e+00 1.718431472778320312e+01 1.343067455291748047e+01 1.740678787231445312e+01 1.639837074279785156e+01 1.628692054748535156e+01 1.238562774658203125e+01 1.197382831573486328e+01 1.010580825805664062e+01 1.003652191162109375e+01 1.024285984039306641e+01 9.632162094116210938e+00 8.810690879821777344e+00 4.990571975708007812e+00 7.780954837799072266e+00 8.868948936462402344e+00 1.065822124481201172e+01 8.745741844177246094e+00 7.157628536224365234e+00 9.885328292846679688e+00 5.480929374694824219e+00 3.527848005294799805e+00 6.581328392028808594e+00 4.026485919952392578e+00 6.488731384277343750e+00 1.240304851531982422e+01 1.020433902740478516e+01 9.861434936523437500e+00 8.782770156860351562e+00 8.961092948913574219e+00 6.758721828460693359e+00 7.495273113250732422e+00 1.004308986663818359e+01 8.707485198974609375e+00 7.965143680572509766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.058677101135253906e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.260173797607421875e+00 5.173692703247070312e+00 4.567812919616699219e+00 9.604043960571289062e+00 1.403841495513916016e+01 1.321399688720703125e+01 1.464190673828125000e+01 1.495159149169921875e+01 1.446348953247070312e+01 1.689572334289550781e+01 1.180500984191894531e+01 1.239241695404052734e+01 1.134337234497070312e+01 1.520500183105468750e+01 1.431629657745361328e+01 1.909756851196289062e+01 1.897725486755371094e+01 1.741188240051269531e+01 1.730167579650878906e+01 1.244400310516357422e+01 1.078400230407714844e+01 1.652622222900390625e+01 2.196720886230468750e+01 2.299924468994140625e+01 2.285093116760253906e+01 2.270309448242187500e+01 1.876466751098632812e+01 2.240898513793945312e+01 1.756560134887695312e+01 2.098844146728515625e+01 2.376013755798339844e+01 2.422578811645507812e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.159425830841064453e+01 1.283444690704345703e+01 8.939308166503906250e+00 7.514287471771240234e+00 1.224356937408447266e+01 1.249417304992675781e+01 1.309673118591308594e+01 1.372548389434814453e+01 7.898933887481689453e+00 9.009964942932128906e+00 1.175514411926269531e+01 1.136343288421630859e+01 8.826880455017089844e+00 8.295709609985351562e+00 1.054372406005859375e+01 7.528820037841796875e+00 1.011997604370117188e+01 1.032720756530761719e+01 9.712179183959960938e+00 8.180990219116210938e+00 1.189435291290283203e+01 1.031977367401123047e+01 9.444769859313964844e+00 5.688796043395996094e+00 8.120425224304199219e+00 8.063458442687988281e+00 4.182438850402832031e+00 6.922793865203857422e+00 8.809925079345703125e+00 7.017683029174804688e+00 4.563003063201904297e+00 6.729021072387695312e+00 5.188553333282470703e+00 8.737306594848632812e+00 4.434659957885742188e+00 8.851104736328125000e+00 9.533599853515625000e+00 6.269133090972900391e+00 6.955344676971435547e+00 5.843660354614257812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.461641311645507812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.344981193542480469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.439884090423583984e+01 1.058121013641357422e+01 9.674893379211425781e+00 8.356711387634277344e+00 7.003200531005859375e+00 1.435685348510742188e+01 1.026653575897216797e+01 1.108763217926025391e+01 1.409623336791992188e+01 1.478935813903808594e+01 1.001746368408203125e+01 1.383757209777832031e+01 9.622712135314941406e+00 1.128871250152587891e+01 1.286253070831298828e+01 1.349593067169189453e+01 1.708597183227539062e+01 1.609392929077148438e+01 1.220466804504394531e+01 1.676373672485351562e+01 1.110065555572509766e+01 1.699813270568847656e+01 1.829159164428710938e+01 2.243911933898925781e+01 2.229441642761230469e+01 1.994121551513671875e+01 1.602449607849121094e+01 2.186390113830566406e+01 1.346430110931396484e+01 2.157934570312500000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.614135932922363281e+01 1.226021957397460938e+01 1.679687690734863281e+01 1.085156154632568359e+01 8.894010543823242188e+00 9.863351821899414062e+00 1.509865474700927734e+01 1.115469932556152344e+01 1.169709396362304688e+01 1.070917415618896484e+01 1.007188415527343750e+01 8.250951766967773438e+00 1.169499683380126953e+01 9.867607116699218750e+00 6.648592472076416016e+00 7.385560989379882812e+00 9.933670997619628906e+00 9.088017463684082031e+00 1.006788825988769531e+01 8.720235824584960938e+00 8.900935173034667969e+00 4.630579471588134766e+00 7.862062454223632812e+00 9.723364830017089844e+00 8.192687988281250000e+00 7.914157867431640625e+00 1.398461937904357910e+00 1.531310558319091797e+00 4.283070087432861328e+00 2.988713502883911133e+00 3.442397832870483398e+00 2.775099515914916992e+00 3.199074506759643555e+00 4.911118507385253906e+00 6.112752437591552734e+00 6.785329818725585938e+00 4.164898872375488281e+00 1.352845573425292969e+01 1.175987815856933594e+01 8.446414947509765625e+00 6.366878509521484375e+00 7.461952686309814453e+00 6.820277214050292969e+00 9.656828880310058594e+00 7.301997184753417969e+00 8.311859130859375000e+00 8.479259490966796875e+00 7.547797203063964844e+00 6.351747512817382812e+00 6.482657909393310547e+00 6.990472793579101562e+00 7.132831573486328125e+00 0.000000000000000000e+00
4.745679855346679688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.731302499771118164e+00 9.159977912902832031e+00 1.076323413848876953e+01 1.446334266662597656e+01 1.517589282989501953e+01 1.390624618530273438e+01 5.961737632751464844e+00 5.120622634887695312e+00 9.028119087219238281e+00 8.972680091857910156e+00 1.462772750854492188e+01 1.453716659545898438e+01 1.296143341064453125e+01 1.123410224914550781e+01 1.465762329101562500e+01 1.343023300170898438e+01 1.655433654785156250e+01 1.782021713256835938e+01 2.021606254577636719e+01 2.290912818908691406e+01 1.995934677124023438e+01 1.603491020202636719e+01 1.970451927185058594e+01 1.669774818420410156e+01 1.531193256378173828e+01 1.562557220458984375e+01 1.681757926940917969e+01 1.670810699462890625e+01 1.303997802734375000e+01 0.000000000000000000e+00 1.553179168701171875e+01 8.713391304016113281e+00 1.414500141143798828e+01 1.649258232116699219e+01 1.682377815246582031e+01 1.671193885803222656e+01 1.022231388092041016e+01 1.296465396881103516e+01 1.637889480590820312e+01 1.670572662353515625e+01 1.659335899353027344e+01 1.331633758544921875e+01 1.358564662933349609e+01 1.058228015899658203e+01 9.683689117431640625e+00 8.381593704223632812e+00 9.293883323669433594e+00 7.821702480316162109e+00 6.209045410156250000e+00 7.503195285797119141e+00 8.098094940185546875e+00 6.805672168731689453e+00 6.571860313415527344e+00 8.854953765869140625e+00 7.876231193542480469e+00 6.083939075469970703e+00 7.984425544738769531e+00 6.170657634735107422e+00 7.245875835418701172e+00 5.133928775787353516e+00 2.593823194503784180e+00 2.736311435699462891e+00 4.354900836944580078e+00 4.580420494079589844e+00 1.433596134185791016e+00 2.910609245300292969e+00 5.472949504852294922e+00 6.989717483520507812e+00 6.384786128997802734e+00 5.510271072387695312e+00 3.882482528686523438e+00 6.425595283508300781e+00 4.680394172668457031e+00 5.664098262786865234e+00 7.423326492309570312e+00 7.369998931884765625e+00 9.101349830627441406e+00 7.673905849456787109e+00 8.268833160400390625e+00 7.159699916839599609e+00 6.190921306610107422e+00 6.864914894104003906e+00 7.605562210083007812e+00 6.765616893768310547e+00 8.134007453918457031e+00
1.187278652191162109e+01 8.204743385314941406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.152894973754882812e+00 1.271382713317871094e+01 1.196281719207763672e+01 1.603836441040039062e+01 1.774788093566894531e+01 9.677803039550781250e+00 6.107683658599853516e+00 6.430996894836425781e+00 4.774955749511718750e+00 1.314167213439941406e+01 9.649408340454101562e+00 1.297946834564208984e+01 1.437698936462402344e+01 1.390582847595214844e+01 1.141883373260498047e+01 1.529659271240234375e+01 1.881945037841796875e+01 1.870051383972167969e+01 1.858177947998046875e+01 1.750809478759765625e+01 1.834544944763183594e+01 1.433157444000244141e+01 1.859718894958496094e+01 1.414774703979492188e+01 1.405623054504394531e+01 1.396515941619873047e+01 1.544659519195556641e+01 1.576147556304931641e+01 1.524557304382324219e+01 9.031763076782226562e+00 1.001961612701416016e+01 1.080659770965576172e+01 1.445605564117431641e+01 1.514923286437988281e+01 1.316045379638671875e+01 1.052261447906494141e+01 1.608345794677734375e+01 1.776073455810546875e+01 1.764160537719726562e+01 1.534846591949462891e+01 1.565580654144287109e+01 1.474413204193115234e+01 1.089224147796630859e+01 8.222532272338867188e+00 9.119692802429199219e+00 1.038508701324462891e+01 1.089017295837402344e+01 1.205039024353027344e+01 1.045375442504882812e+01 5.963562488555908203e+00 4.712043762207031250e+00 4.816326141357421875e+00 4.647138118743896484e+00 3.763944864273071289e+00 6.447528839111328125e+00 6.402615070343017578e+00 7.515814781188964844e+00 6.313603878021240234e+00 5.291998863220214844e+00 1.384019970893859863e+00 1.420060992240905762e+00 4.621644496917724609e+00 4.332357883453369141e+00 3.508567333221435547e+00 3.095321416854858398e+00 2.726984024047851562e+00 3.860567569732666016e+00 4.825825691223144531e+00 6.176842212677001953e+00 6.484594345092773438e+00 8.480014801025390625e+00 5.106882095336914062e+00 6.525408267974853516e+00 5.478693962097167969e+00 5.916574478149414062e+00 7.535974502563476562e+00 7.279101848602294922e+00 7.226665496826171875e+00 7.174531936645507812e+00 6.740974426269531250e+00 5.825577259063720703e+00 6.643735408782958984e+00 6.415907382965087891e+00 7.308701515197753906e+00
1.562382030487060547e+01 1.000459098815917969e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.169658184051513672e+00 1.344540119171142578e+01 1.165329360961914062e+01 1.694644165039062500e+01 1.684406471252441406e+01 1.385849285125732422e+01 1.235030364990234375e+01 1.525596332550048828e+01 9.252228736877441406e+00 1.147732353210449219e+01 1.343896007537841797e+01 1.165136814117431641e+01 1.256930923461914062e+01 1.089125061035156250e+01 7.529110431671142578e+00 1.233484268188476562e+01 1.835255813598632812e+01 1.872708702087402344e+01 1.860836219787597656e+01 1.849001884460449219e+01 1.524284362792968750e+01 1.253681278228759766e+01 1.028554916381835938e+01 1.455510139465332031e+01 1.485475921630859375e+01 1.599264907836914062e+01 1.675864601135253906e+01 1.239024639129638672e+01 1.791182518005371094e+01 1.516892719268798828e+01 1.589579486846923828e+01 1.206862926483154297e+01 1.409558105468750000e+01 1.600377845764160156e+01 1.589770889282226562e+01 1.274543190002441406e+01 9.125953674316406250e+00 1.558182621002197266e+01 1.547747516632080078e+01 1.381636333465576172e+01 1.336034965515136719e+01 1.128699207305908203e+01 8.764001846313476562e+00 2.004802227020263672e+00 1.408922958374023438e+01 8.586594581604003906e+00 6.273326396942138672e+00 4.959729194641113281e+00 1.496864676475524902e+00 6.501581668853759766e+00 6.102980136871337891e+00 5.566833496093750000e+00 3.475231647491455078e+00 6.689013481140136719e+00 5.935889244079589844e+00 3.829242706298828125e+00 6.927074432373046875e+00 5.338990211486816406e+00 4.337332248687744141e+00 6.064160823822021484e+00 1.672112822532653809e+00 3.671378612518310547e+00 2.963357448577880859e+00 1.917665839195251465e+00 4.533075332641601562e+00 4.128234386444091797e+00 3.756995439529418945e+00 4.069906711578369141e+00 0.000000000000000000e+00 6.680369377136230469e+00 6.632777214050292969e+00 5.727662563323974609e+00 8.150177955627441406e+00 5.188776969909667969e+00 7.399761676788330078e+00 6.952938079833984375e+00 6.352916717529296875e+00 6.134325027465820312e+00 6.090193271636962891e+00 6.570899963378906250e+00 6.523428440093994141e+00 6.843735694885253906e+00 7.178197383880615234e+00 7.735674381256103516e+00
0.000000000000000000e+00 9.740608215332031250e+00 9.958271980285644531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.044642353057861328e+01 1.159806919097900391e+01 1.286518192291259766e+01 1.676390647888183594e+01 1.236661529541015625e+01 1.569345855712890625e+01 1.602274703979492188e+01 2.668390989303588867e+00 3.611749649047851562e+00 8.128695487976074219e+00 1.097455692291259766e+01 1.060972404479980469e+01 9.437269210815429688e+00 6.314317703247070312e+00 4.691192150115966797e+00 6.990031719207763672e+00 9.461023330688476562e+00 8.647370338439941406e+00 1.370580005645751953e+01 1.036701965332031250e+01 1.507006168365478516e+01 1.418940448760986328e+01 1.074300003051757812e+01 1.781502723693847656e+01 1.769960212707519531e+01 1.712398338317871094e+01 1.266673088073730469e+01 1.782177543640136719e+01 8.052119255065917969e+00 1.499323558807373047e+01 1.450108242034912109e+01 1.602876663208007812e+01 1.250852775573730469e+01 1.114788722991943359e+01 1.374660015106201172e+01 1.560678100585937500e+01 1.285363388061523438e+01 1.347264862060546875e+01 1.049018096923828125e+01 1.041951084136962891e+01 1.034920787811279297e+01 4.290256023406982422e+00 1.932146668434143066e+00 1.581509828567504883e+00 4.082080841064453125e+00 2.834691524505615234e+00 3.796645402908325195e+00 1.160938835144042969e+01 1.063096809387207031e+01 1.055775928497314453e+01 6.379218101501464844e+00 4.905714511871337891e+00 4.095459938049316406e+00 6.608235359191894531e+00 9.924160003662109375e+00 7.085772514343261719e+00 9.267660140991210938e+00 4.191650390625000000e+00 3.011002540588378906e+00 1.611010193824768066e+00 1.599691748619079590e+00 4.706901073455810547e+00 6.203462123870849609e+00 6.334414482116699219e+00 3.875381708145141602e+00 4.984367847442626953e+00 6.200858116149902344e+00 1.036535167694091797e+01 1.086009120941162109e+01 1.265603923797607422e+01 6.551366329193115234e+00 6.875197887420654297e+00 7.621003627777099609e+00 6.966929912567138672e+00 6.021210670471191406e+00 6.320091724395751953e+00 5.457318305969238281e+00 4.979194164276123047e+00 6.015023231506347656e+00 7.245557308197021484e+00 7.598116874694824219e+00 8.879046440124511719e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081858921051025391e+01 1.376911544799804688e+01 1.525500297546386719e+01 1.600375747680664062e+01 1.466916084289550781e+01 1.419028377532958984e+01 9.869072914123535156e+00 9.539347648620605469e+00 5.359097480773925781e+00 0.000000000000000000e+00 6.120417118072509766e+00 7.020327568054199219e+00 7.815239906311035156e+00 5.506963253021240234e+00 6.143845081329345703e+00 4.838027000427246094e+00 6.243742942810058594e+00 1.029472255706787109e+01 1.273468589782714844e+01 1.044851779937744141e+01 1.439391040802001953e+01 1.430179691314697266e+01 1.082842445373535156e+01 1.411863422393798828e+01 1.039977741241455078e+01 1.356607151031494141e+01 8.695949554443359375e+00 1.019854259490966797e+01 7.462756156921386719e+00 9.792536735534667969e+00 1.501604461669921875e+01 1.376434898376464844e+01 1.442746353149414062e+01 1.358318424224853516e+01 1.244502449035644531e+01 6.363728046417236328e+00 7.077460765838623047e+00 1.681399726867675781e+01 1.313660907745361328e+01 9.161603927612304688e+00 1.072482109069824219e+01 8.319718360900878906e+00 4.173340320587158203e+00 2.128050804138183594e+00 1.584152936935424805e+00 2.166165351867675781e+00 3.301121473312377930e+00 4.153146743774414062e+00 7.931634902954101562e+00 5.624804019927978516e+00 5.127761840820312500e+00 8.210988998413085938e+00 7.504498481750488281e+00 6.127411842346191406e+00 8.266674041748046875e+00 6.215248107910156250e+00 5.833795070648193359e+00 5.026026248931884766e+00 5.917375087738037109e+00 1.523885130882263184e+00 1.162141084671020508e+00 2.063330888748168945e+00 1.541039824485778809e+00 3.825078964233398438e+00 4.922967910766601562e+00 3.882713794708251953e+00 2.786371707916259766e+00 3.611151695251464844e+00 8.133852005004882812e+00 4.617485523223876953e+00 3.970808029174804688e+00 1.259052658081054688e+01 8.579474449157714844e+00 8.066011428833007812e+00 6.980876445770263672e+00 6.378565788269042969e+00 5.825224876403808594e+00 5.316933155059814453e+00 4.989413738250732422e+00 4.953471660614013672e+00 6.685320854187011719e+00 6.280005455017089844e+00 6.234635353088378906e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.455649662017822266e+01 1.162768363952636719e+01 9.517997741699218750e+00 1.353904628753662109e+01 1.459892082214355469e+01 1.104016208648681641e+01 9.551846504211425781e+00 1.394997119903564453e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.748234272003173828e+00 9.005939483642578125e+00 9.729773521423339844e+00 9.403920173645019531e+00 4.178260326385498047e+00 7.631587982177734375e+00 9.487550735473632812e+00 1.207670783996582031e+01 1.136173725128173828e+01 1.403103256225585938e+01 1.471284294128417969e+01 1.055029964447021484e+01 1.413897991180419922e+01 4.312144756317138672e+00 6.249920368194580078e+00 6.034292697906494141e+00 7.957265377044677734e+00 8.595836639404296875e+00 1.596828365325927734e+01 1.718080520629882812e+01 1.575952529907226562e+01 1.741081809997558594e+01 1.555223464965820312e+01 1.673200035095214844e+01 1.576094245910644531e+01 1.165086269378662109e+01 1.684058761596679688e+01 1.388298320770263672e+01 5.379850387573242188e+00 1.855808973312377930e+00 7.883152961730957031e+00 2.922772407531738281e+00 4.943342685699462891e+00 1.639342665672302246e+00 4.876469135284423828e+00 8.280707359313964844e+00 8.224263191223144531e+00 8.168040275573730469e+00 7.464426994323730469e+00 5.136537551879882812e+00 7.569771289825439453e+00 7.945919513702392578e+00 7.891125202178955078e+00 7.414091587066650391e+00 3.107574224472045898e+00 5.367789745330810547e+00 4.893020153045654297e+00 5.602416038513183594e+00 3.610142707824707031e+00 1.565753936767578125e+00 3.559810638427734375e+00 2.322508811950683594e+00 1.855671763420104980e+00 3.285820484161376953e+00 4.494621753692626953e+00 1.934218883514404297e+00 2.610078334808349609e+00 5.074944019317626953e+00 8.316069602966308594e+00 8.960380554199218750e+00 7.977101325988769531e+00 1.252523326873779297e+01 1.243599033355712891e+01 7.807733535766601562e+00 6.571095466613769531e+00 5.217215538024902344e+00 6.659072399139404297e+00 4.463092803955078125e+00 2.951951980590820312e+00 5.362216949462890625e+00 6.120867252349853516e+00 6.076710700988769531e+00
1.946650123596191406e+01 1.987654495239257812e+01 1.213638782501220703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.867412567138671875e+00 1.448737621307373047e+01 1.401457786560058594e+01 1.319182395935058594e+01 1.422680091857910156e+01 1.492710113525390625e+01 1.193235588073730469e+01 7.808684825897216797e+00 1.465480136871337891e+01 6.136594772338867188e+00 5.430643081665039062e+00 4.943267345428466797e+00 7.787466526031494141e+00 9.416627883911132812e+00 6.672058105468750000e+00 7.428964138031005859e+00 1.032327270507812500e+01 7.761852264404296875e+00 1.047791481018066406e+01 1.564579677581787109e+01 1.596770668029785156e+01 8.231145858764648438e+00 7.732053756713867188e+00 1.332923507690429688e+01 9.540036201477050781e+00 1.117787742614746094e+01 1.307210159301757812e+01 9.355525970458984375e+00 1.066526222229003906e+01 1.506146526336669922e+01 1.578333473205566406e+01 1.265003490447998047e+01 7.242706298828125000e+00 6.610885620117187500e+00 1.381122398376464844e+01 1.526840019226074219e+01 1.557606220245361328e+01 1.675442123413085938e+01 9.447267532348632812e+00 1.858781099319458008e+00 1.846276402473449707e+00 4.570141792297363281e+00 3.696222066879272461e+00 2.801538467407226562e+00 6.315309047698974609e+00 5.599407672882080078e+00 1.273637866973876953e+01 8.646129608154296875e+00 9.848117828369140625e+00 1.281600284576416016e+01 8.239282608032226562e+00 5.222153663635253906e+00 4.491735458374023438e+00 7.427006721496582031e+00 2.844822168350219727e+00 2.501985073089599609e+00 4.122434616088867188e+00 2.320534944534301758e+00 3.213407754898071289e+00 5.693229675292968750e+00 2.136217594146728516e+00 3.980608463287353516e+00 1.801434874534606934e+00 2.294231653213500977e+00 4.251116275787353516e+00 3.442809581756591797e+00 4.313941955566406250e+00 3.295930385589599609e+00 4.132290840148925781e+00 1.272991466522216797e+01 1.136141300201416016e+01 1.254980468750000000e+01 9.792778015136718750e+00 7.405458450317382812e+00 7.153079032897949219e+00 6.537074565887451172e+00 6.312766551971435547e+00 5.153021812438964844e+00 6.222577095031738281e+00 5.079299449920654297e+00 6.133430004119873047e+00 5.601183891296386719e+00
1.448837852478027344e+01 1.605509948730468750e+01 1.926338005065917969e+01 1.423662185668945312e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499335575103759766e+01 1.015002441406250000e+01 1.224151229858398438e+01 9.752804756164550781e+00 1.176657485961914062e+01 1.137773704528808594e+01 7.020873546600341797e+00 2.010451555252075195e+00 6.182672023773193359e+00 8.644685745239257812e+00 7.460875988006591797e+00 5.727692127227783203e+00 4.637496471405029297e+00 7.533175468444824219e+00 8.147279739379882812e+00 8.096191406250000000e+00 7.821930408477783203e+00 7.994423866271972656e+00 1.049238300323486328e+01 8.585847854614257812e+00 1.254571151733398438e+01 1.588806629180908203e+01 1.110540676116943359e+01 4.454062938690185547e+00 7.861404895782470703e+00 1.282490444183349609e+01 1.309120082855224609e+01 6.146966457366943359e+00 1.400958442687988281e+01 1.391797924041748047e+01 8.935995101928710938e+00 1.301577472686767578e+01 7.672451972961425781e+00 9.783090591430664062e+00 1.114276409149169922e+01 1.200820350646972656e+01 1.519042301177978516e+01 1.217373561859130859e+01 9.995778083801269531e+00 3.891426086425781250e+00 5.479694843292236328e+00 5.442831039428710938e+00 3.488546848297119141e+00 7.749577045440673828e+00 6.325676918029785156e+00 6.836435317993164062e+00 4.688860416412353516e+00 3.796149253845214844e+00 8.139502525329589844e+00 7.438418388366699219e+00 9.468002319335937500e+00 9.402997970581054688e+00 3.356239795684814453e+00 3.642562866210937500e+00 1.735001802444458008e+00 5.386774063110351562e+00 4.376368045806884766e+00 1.810849785804748535e+00 4.315744400024414062e+00 4.285680770874023438e+00 3.900711297988891602e+00 3.059788942337036133e+00 3.038384437561035156e+00 3.201858043670654297e+00 2.821984291076660156e+00 2.266277313232421875e+00 3.043084383010864258e+00 5.545311927795410156e+00 3.795608043670654297e+00 6.116605758666992188e+00 1.233164119720458984e+01 1.192238807678222656e+01 1.183768939971923828e+01 8.742120742797851562e+00 8.446929931640625000e+00 1.041101741790771484e+01 4.643772602081298828e+00 5.940231800079345703e+00 5.577151298522949219e+00 6.364529609680175781e+00 5.977544307708740234e+00 6.273415088653564453e+00
1.373508358001708984e+01 1.939887809753417969e+01 1.928593444824218750e+01 1.917324447631835938e+01 1.855826759338378906e+01 1.613062286376953125e+01 1.290209674835205078e+01 1.728031158447265625e+01 1.627830123901367188e+01 5.115709781646728516e+00 3.041012525558471680e+00 3.635723114013671875e+00 1.279091167449951172e+01 6.873257637023925781e+00 4.678276538848876953e+00 2.291348457336425781e+00 5.512497425079345703e+00 1.460243034362792969e+01 9.355502128601074219e+00 3.157932519912719727e+00 2.293908357620239258e+00 2.429451704025268555e+00 3.720989227294921875e+00 9.323951721191406250e+00 4.946526050567626953e+00 7.566539764404296875e+00 7.518719673156738281e+00 1.044016170501708984e+01 1.362707996368408203e+01 6.218873977661132812e+00 1.174571895599365234e+01 6.500570297241210938e+00 5.595882892608642578e+00 4.808312892913818359e+00 9.186344146728515625e+00 6.334115028381347656e+00 7.458053588867187500e+00 1.185203552246093750e+01 7.156574726104736328e+00 1.138333511352539062e+01 1.100454998016357422e+01 9.797965049743652344e+00 1.115982246398925781e+01 1.376172351837158203e+01 1.042761325836181641e+01 7.859995841979980469e+00 6.059911727905273438e+00 5.850402832031250000e+00 4.615791797637939453e+00 2.225182056427001953e+00 4.688128948211669922e+00 6.941278457641601562e+00 7.497853279113769531e+00 3.742583990097045898e+00 6.429215908050537109e+00 1.079486846923828125e+01 8.615749359130859375e+00 8.795638084411621094e+00 9.228101730346679688e+00 6.039776325225830078e+00 5.998303890228271484e+00 6.666246891021728516e+00 3.315810203552246094e+00 4.676882743835449219e+00 4.644489288330078125e+00 5.632416248321533203e+00 3.524320602416992188e+00 1.170573592185974121e+00 2.351676940917968750e+00 4.485194683074951172e+00 3.742475986480712891e+00 2.302690505981445312e+00 4.145403861999511719e+00 4.488017082214355469e+00 4.456442832946777344e+00 2.528763055801391602e+00 4.029893875122070312e+00 4.891095638275146484e+00 6.257109642028808594e+00 4.961039066314697266e+00 1.186067295074462891e+01 1.086924171447753906e+01 9.181702613830566406e+00 8.403205871582031250e+00 6.164209365844726562e+00 4.363742828369140625e+00 5.746881961822509766e+00 9.867887496948242188e+00 5.989693164825439453e+00 7.019894123077392578e+00
