3.887456417083740234e+00 6.983549594879150391e+00 4.083670139312744141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.775895118713378906e+00 6.586669921875000000e+00 7.342338562011718750e+00 9.674973487854003906e+00 2.544471025466918945e+00 2.694043636322021484e+00 8.029260635375976562e+00 7.541340827941894531e+00 8.392270088195800781e+00 4.552003383636474609e+00 5.719839096069335938e+00 8.010623931884765625e+00 2.501198768615722656e+00 2.565345525741577148e+00 6.262983322143554688e+00 0.000000000000000000e+00 1.177388477325439453e+01 1.170040130615234375e+01 0.000000000000000000e+00 1.220184326171875000e+01 1.212508773803710938e+01 1.140878295898437500e+01 9.612891197204589844e+00 8.547790527343750000e+00 4.943114280700683594e+00 2.612294673919677734e+00 2.677421569824218750e+00 2.578914880752563477e+00 2.562335252761840820e+00 2.245908498764038086e+00 2.231380224227905273e+00 1.830026388168334961e+00 1.818134784698486328e+00 1.865584969520568848e+00 1.853405714035034180e+00 3.974476814270019531e+00 1.771065354347229004e+00 1.817178010940551758e+00 1.805206298828125000e+00 1.131826496124267578e+01 0.000000000000000000e+00 5.262089252471923828e+00 4.523978710174560547e+00 5.657649040222167969e+00 5.307692527770996094e+00 3.017556428909301758e+00 4.404345989227294922e+00 4.374758243560791016e+00 6.303597927093505859e+00 6.623368263244628906e+00 8.218849182128906250e+00 5.062888622283935547e+00 5.964320182800292969e+00 7.010120391845703125e+00 3.935566663742065430e+00 3.908777475357055664e+00 2.974206924438476562e+00 2.953874588012695312e+00 4.689982414245605469e+00 4.150054454803466797e+00 3.458503007888793945e+00 3.642663240432739258e+00 5.568773269653320312e+00 0.000000000000000000e+00 3.673757791519165039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.329947471618652344e+00 9.223642349243164062e+00 7.776572227478027344e+00 6.019327163696289062e+00 6.498173236846923828e+00 5.013861656188964844e+00 5.121544361114501953e+00 2.309916973114013672e+00 3.905788898468017578e+00 4.108133792877197266e+00 6.768650531768798828e+00 5.689575672149658203e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.444972515106201172e+00 4.270140171051025391e+00 0.000000000000000000e+00 7.780652999877929688e+00 6.150207996368408203e+00 1.017870140075683594e+01 7.219295978546142578e+00 6.777208328247070312e+00 6.545820713043212891e+00 9.138922691345214844e+00 1.133755779266357422e+01 8.299799919128417969e+00 8.020003318786621094e+00 6.533255100250244141e+00 7.277304172515869141e+00 7.872762680053710938e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.077464103698730469e+00 2.307957887649536133e+00 2.683197259902954102e+00 4.868733882904052734e+00 5.279445171356201172e+00 4.533411026000976562e+00 3.146170616149902344e+00 4.886494636535644531e+00 3.201950788497924805e+00 2.646647691726684570e+00 2.629607677459716797e+00 2.379466772079467773e+00 4.462518692016601562e+00 2.828750848770141602e+00 2.122942924499511719e+00 5.679460525512695312e+00 5.642382621765136719e+00 2.081613540649414062e+00 2.654709815979003906e+00 2.980229377746582031e+00 5.188832283020019531e+00 4.865485668182373047e+00 3.198826551437377930e+00 2.414360046386718750e+00 5.052629947662353516e+00 5.790877342224121094e+00 5.280162334442138672e+00 5.244850635528564453e+00 1.934664130210876465e+00 5.324913978576660156e+00 5.760834217071533203e+00 4.960954189300537109e+00 7.318359375000000000e+00 5.973746776580810547e+00 5.296675682067871094e+00 4.178538799285888672e+00 5.530744552612304688e+00 6.150191307067871094e+00 3.976281404495239258e+00 6.239342689514160156e+00 6.553534984588623047e+00 6.508603096008300781e+00 6.285621166229248047e+00 7.376558303833007812e+00 5.698371887207031250e+00 8.348250389099121094e+00 8.520518302917480469e+00 8.233258247375488281e+00 7.955112457275390625e+00 8.119447708129882812e+00 1.029498672485351562e+01 1.050218486785888672e+01 5.093862533569335938e+00 4.387053489685058594e+00 3.356589317321777344e+00 4.848472118377685547e+00 5.095032691955566406e+00 4.918221950531005859e+00 4.614276409149169922e+00 3.435654878616333008e+00 4.815245628356933594e+00
7.453730106353759766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.068400096893310547e+01 8.489939689636230469e+00 1.116119575500488281e+01 9.130145072937011719e+00 9.076441764831542969e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.712933540344238281e+00 7.917719364166259766e+00 1.041372203826904297e+01 5.706128120422363281e+00 7.346779823303222656e+00 5.015251159667968750e+00 1.337298202514648438e+01 8.309350967407226562e+00 9.498218536376953125e+00 7.125656604766845703e+00 6.689345359802246094e+00 7.662767410278320312e+00 2.460956573486328125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.789191246032714844e+00 2.385097742080688477e+00 8.440085411071777344e+00 8.155505180358886719e+00 6.464641094207763672e+00 6.799582958221435547e+00 1.461763381958007812e+01 1.413946247100830078e+01 1.404897785186767578e+01 2.650143384933471680e+00 3.465454339981079102e+00 2.237391471862792969e+00 2.764792680740356445e+00 9.816579818725585938e+00 4.541758537292480469e+00 9.170109748840332031e+00 6.893437385559082031e+00 6.115111827850341797e+00 6.997704505920410156e+00 7.775624275207519531e+00 2.391089677810668945e+00 2.231549501419067383e+00 2.359616041183471680e+00 4.280306339263916016e+00 3.257523536682128906e+00 4.883633136749267578e+00 3.841854333877563477e+00 4.047237873077392578e+00 3.468629360198974609e+00 2.708395957946777344e+00 3.422218084335327148e+00 3.202461242675781250e+00 5.855876445770263672e+00 6.154417514801025391e+00 5.942705154418945312e+00 2.162119865417480469e+00 5.233335494995117188e+00 5.989156246185302734e+00 5.017077445983886719e+00 6.249579429626464844e+00 6.034924507141113281e+00 7.286888599395751953e+00 8.081638336181640625e+00 8.249600410461425781e+00 9.914812088012695312e+00 1.126714801788330078e+01 9.013739585876464844e+00 1.053050231933593750e+01 1.261271762847900391e+01 1.252537155151367188e+01 8.301342010498046875e+00 9.969224929809570312e+00 9.636143684387207031e+00 9.569018363952636719e+00 8.296047210693359375e+00 6.431005001068115234e+00 6.565623283386230469e+00 3.197423458099365234e+00 4.123528003692626953e+00 2.801233530044555664e+00 5.250503063201904297e+00
1.170227146148681641e+01 5.550585269927978516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.061455249786376953e+00 3.860162734985351562e+00 3.094970703125000000e+00 3.700822830200195312e+00 8.350094795227050781e+00 8.300805091857910156e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.926354408264160156e+00 7.235196590423583984e+00 4.006438732147216797e+00 7.566879272460937500e+00 7.959311485290527344e+00 7.062130451202392578e+00 5.739603519439697266e+00 6.044374465942382812e+00 6.007377147674560547e+00 7.940277099609375000e+00 2.402002811431884766e+00 5.729084968566894531e+00 6.031816005706787109e+00 4.891571521759033203e+00 0.000000000000000000e+00 4.554951667785644531e+00 6.230309486389160156e+00 9.186995506286621094e+00 1.048118686676025391e+01 5.608022689819335938e+00 7.839718341827392578e+00 1.116444683074951172e+01 1.493818378448486328e+01 1.229063034057617188e+01 9.813592910766601562e+00 1.213346672058105469e+01 0.000000000000000000e+00 2.089154958724975586e+00 2.836398363113403320e+00 2.649785518646240234e+00 2.799709081649780273e+00 6.710837841033935547e+00 3.121416807174682617e+00 3.394330978393554688e+00 6.217773914337158203e+00 5.671178340911865234e+00 6.312650680541992188e+00 7.218909263610839844e+00 5.885801315307617188e+00 4.646765708923339844e+00 4.615874767303466797e+00 4.201679229736328125e+00 4.554617404937744141e+00 3.272782325744628906e+00 3.349408864974975586e+00 4.211617469787597656e+00 4.697916030883789062e+00 3.695496797561645508e+00 4.502832412719726562e+00 3.539778232574462891e+00 4.706099987030029297e+00 2.433657884597778320e+00 3.268691301345825195e+00 4.610927581787109375e+00 5.135457992553710938e+00 6.217045307159423828e+00 5.362085342407226562e+00 6.485535144805908203e+00 6.090282917022705078e+00 5.105480670928955078e+00 5.216477870941162109e+00 7.249823570251464844e+00 9.214148521423339844e+00 6.579223632812500000e+00 6.533722877502441406e+00 5.332423210144042969e+00 5.602508068084716797e+00 5.258706092834472656e+00 4.402829647064208984e+00 3.677091360092163086e+00 3.154296636581420898e+00 4.832204818725585938e+00 4.664052963256835938e+00 5.486856937408447266e+00 5.297494411468505859e+00 4.191957473754882812e+00
7.468202590942382812e+00 8.322640419006347656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.635697603225708008e+00 2.484757661819458008e+00 6.503218650817871094e+00 6.848134517669677734e+00 9.833274841308593750e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.497757911682128906e+00 7.452290058135986328e+00 9.281209945678710938e+00 9.225412368774414062e+00 8.670291900634765625e+00 4.438996315002441406e+00 3.163929462432861328e+00 5.711036205291748047e+00 5.355452537536621094e+00 9.403708457946777344e+00 2.643242597579956055e+00 5.903929233551025391e+00 2.778853416442871094e+00 4.483541488647460938e+00 6.881330013275146484e+00 2.562199592590332031e+00 5.095591068267822266e+00 9.198207855224609375e+00 5.985542297363281250e+00 9.600211143493652344e+00 1.124994945526123047e+01 1.148792552947998047e+01 5.669882774353027344e+00 4.086088180541992188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.082569599151611328e+00 9.135238647460937500e+00 4.211524009704589844e+00 4.183985710144042969e+00 5.245331764221191406e+00 4.918713092803955078e+00 2.237919807434082031e+00 3.956993818283081055e+00 7.181466102600097656e+00 5.530768871307373047e+00 4.361457824707031250e+00 3.525840282440185547e+00 4.430807113647460938e+00 4.941205024719238281e+00 1.992480516433715820e+00 3.642257452011108398e+00 3.951772689819335938e+00 5.094428539276123047e+00 3.898822546005249023e+00 3.872553110122680664e+00 3.521347522735595703e+00 4.050362110137939453e+00 6.179846763610839844e+00 4.234865665435791016e+00 3.854281902313232422e+00 7.361155986785888672e+00 6.726027965545654297e+00 6.317068576812744141e+00 5.297700405120849609e+00 6.965929508209228516e+00 4.276903152465820312e+00 5.975660324096679688e+00 5.301801204681396484e+00 6.061183929443359375e+00 4.666630744934082031e+00 3.084191322326660156e+00 3.761441469192504883e+00 3.958430528640747070e+00 3.300109624862670898e+00 2.432276010513305664e+00 2.565579891204833984e+00 2.472100019454956055e+00 2.454855918884277344e+00 3.795960903167724609e+00 5.016415119171142578e+00 5.732465744018554688e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.509048461914062500e+00 8.182135581970214844e+00 6.855191230773925781e+00 0.000000000000000000e+00 6.582581996917724609e+00 7.338005542755126953e+00 7.943259716033935547e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.690455436706542969e+00 7.537724494934082031e+00 7.282339096069335938e+00 7.446697235107421875e+00 5.239276885986328125e+00 3.871426820755004883e+00 0.000000000000000000e+00 2.564474821090698242e+00 9.560962677001953125e+00 6.403317928314208984e+00 7.547854423522949219e+00 6.324090003967285156e+00 8.341663360595703125e+00 1.155206298828125000e+01 1.086788558959960938e+01 9.151510238647460938e+00 6.868608951568603516e+00 5.917462348937988281e+00 6.051018238067626953e+00 4.770272731781005859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.579474925994873047e+00 7.743807792663574219e+00 6.876635074615478516e+00 6.831741809844970703e+00 3.924125432968139648e+00 3.359281063079833984e+00 5.335156440734863281e+00 7.039335727691650391e+00 2.211644887924194336e+00 3.796743154525756836e+00 7.298243045806884766e+00 7.881668090820312500e+00 4.702322959899902344e+00 4.948523998260498047e+00 2.804656267166137695e+00 3.984430551528930664e+00 3.517670154571533203e+00 3.494075536727905273e+00 3.080487489700317383e+00 3.550766706466674805e+00 3.323868989944458008e+00 7.369212150573730469e+00 5.373471736907958984e+00 4.899077892303466797e+00 3.974810361862182617e+00 5.896095275878906250e+00 3.920919656753540039e+00 4.501046180725097656e+00 4.871965408325195312e+00 5.577191829681396484e+00 2.924842834472656250e+00 3.271516561508178711e+00 3.446279764175415039e+00 3.847110033035278320e+00 3.110984802246093750e+00 3.089531660079956055e+00 3.554574012756347656e+00 2.957839727401733398e+00 2.937355756759643555e+00 2.363849401473999023e+00 1.952840685844421387e+00 2.193310976028442383e+00 1.646976947784423828e+00 1.972417593002319336e+00 3.461277008056640625e+00 4.329657554626464844e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.238455772399902344e+00 9.970213890075683594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.364318370819091797e+00 6.326503276824951172e+00 5.438879489898681641e+00 8.794632911682128906e+00 5.696547985076904297e+00 6.542350769042968750e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.611004352569580078e+00 8.245363235473632812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.052964210510253906e+00 3.037256717681884766e+00 7.300293922424316406e+00 9.336839675903320312e+00 8.534803390502929688e+00 0.000000000000000000e+00 3.428855180740356445e+00 7.699547767639160156e+00 8.557716369628906250e+00 8.269574165344238281e+00 7.140288829803466797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.718041419982910156e+00 3.890386104583740234e+00 7.491307735443115234e+00 7.653656005859375000e+00 8.498888969421386719e+00 8.212268829345703125e+00 7.504505634307861328e+00 9.305383682250976562e+00 3.501330137252807617e+00 3.276341438293457031e+00 9.637011528015136719e+00 7.465811729431152344e+00 6.630517005920410156e+00 3.813262224197387695e+00 7.116559505462646484e+00 3.546632289886474609e+00 1.792579889297485352e+00 5.258241653442382812e+00 5.852303504943847656e+00 4.364971160888671875e+00 5.302133560180664062e+00 4.432912826538085938e+00 3.919501781463623047e+00 4.632975578308105469e+00 5.780471324920654297e+00 5.741239070892333984e+00 6.747859477996826172e+00 5.505492210388183594e+00 4.477656841278076172e+00 4.986922264099121094e+00 4.291170120239257812e+00 4.261789798736572266e+00 4.747687816619873047e+00 3.967165708541870117e+00 4.421941280364990234e+00 3.482061624526977539e+00 3.358001232147216797e+00 0.000000000000000000e+00 3.122188806533813477e+00 1.684789776802062988e+00 1.060692071914672852e+00 2.481015920639038086e+00 1.598561048507690430e+00 2.101447105407714844e+00 4.624391078948974609e+00 4.999689579010009766e+00
8.635338783264160156e+00 7.663011550903320312e+00 6.991232872009277344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.152239799499511719e+00 7.316884517669677734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.171250820159912109e+00 9.574485778808593750e+00 8.999978065490722656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.074482917785644531e+00 8.025373458862304688e+00 7.976327419281005859e+00 7.282622337341308594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.488146305084228516e+00 6.121375083923339844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.905189514160156250e+00 1.225332164764404297e+01 7.611892700195312500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.963541030883789062e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.231472492218017578e+00 1.118426704406738281e+01 1.081319808959960938e+01 1.103980827331542969e+01 8.806640625000000000e+00 3.708357095718383789e+00 6.761196613311767578e+00 6.348033428192138672e+00 8.116183280944824219e+00 8.289632797241210938e+00 2.068927526473999023e+00 4.779025077819824219e+00 9.075093269348144531e+00 4.715980052947998047e+00 5.107747077941894531e+00 6.738817691802978516e+00 2.549750804901123047e+00 3.324579954147338867e+00 5.575118064880371094e+00 3.379336833953857422e+00 3.777888536453247070e+00 3.864274501800537109e+00 2.938366651535034180e+00 3.490217685699462891e+00 2.069734573364257812e+00 3.245014429092407227e+00 5.433819770812988281e+00 3.201146602630615234e+00 2.499314308166503906e+00 1.763946056365966797e+00 1.751922369003295898e+00 2.448550701141357422e+00 4.788453102111816406e+00 3.775249481201171875e+00 0.000000000000000000e+00 3.311647176742553711e+00 0.000000000000000000e+00 3.266227245330810547e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.597305297851562500e+00 2.821740150451660156e+00 2.802198886871337891e+00 3.226557254791259766e+00 3.816666364669799805e+00 4.376054763793945312e+00 5.008847713470458984e+00
6.876754760742187500e+00 8.594244956970214844e+00 6.233073234558105469e+00 8.740369796752929688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.753861904144287109e+00 7.075975894927978516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.607696056365966797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.817787647247314453e+00 8.034126281738281250e+00 7.130149841308593750e+00 5.012042999267578125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.417017936706542969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.249142169952392578e+00 8.765074729919433594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.785470008850097656e+00 9.750400543212890625e+00 8.917405128479003906e+00 1.016980266571044922e+01 8.803199768066406250e+00 1.031810569763183594e+01 8.689934730529785156e+00 6.525026798248291016e+00 1.039957141876220703e+01 8.521874427795410156e+00 9.987663269042968750e+00 4.636648178100585938e+00 7.687491893768310547e+00 2.758016824722290039e+00 5.723258495330810547e+00 2.406599283218383789e+00 5.978692531585693359e+00 6.285119533538818359e+00 2.216901540756225586e+00 2.992825984954833984e+00 6.518103599548339844e+00 4.598487377166748047e+00 4.310406208038330078e+00 4.039071083068847656e+00 1.819186449050903320e+00 2.182342529296875000e+00 7.403481483459472656e+00 4.546100616455078125e+00 1.886646151542663574e+00 5.030842304229736328e+00 7.829518318176269531e+00 9.947385787963867188e+00 1.015137481689453125e+01 2.891911029815673828e+00 9.230466842651367188e+00 6.773222446441650391e+00 1.786557674407958984e+00 2.493883371353149414e+00 5.933620929718017578e+00 3.953225851058959961e+00 2.369754314422607422e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.523923397064208984e+00 4.164805889129638672e+00 4.256679058074951172e+00 4.227196216583251953e+00 3.232304096221923828e+00 2.851996898651123047e+00 5.197675228118896484e+00 3.558084249496459961e+00
8.409308433532714844e+00 8.127478599548339844e+00 3.996382474899291992e+00 6.386075496673583984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.726855278015136719e+00 6.687613010406494141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.266855239868164062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.578110218048095703e+00 8.042812347412109375e+00 6.366927146911621094e+00 8.404626846313476562e+00 9.084347724914550781e+00 9.545101165771484375e+00 9.486296653747558594e+00 9.169243812561035156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.619183540344238281e+00 8.320261001586914062e+00 1.003493881225585938e+01 9.700122833251953125e+00 8.871516227722167969e+00 1.098253726959228516e+01 1.121337985992431641e+01 6.392281532287597656e+00 8.645043373107910156e+00 7.265911102294921875e+00 1.153605937957763672e+01 1.085470104217529297e+01 6.547897338867187500e+00 1.014463996887207031e+01 1.035715007781982422e+01 1.086502265930175781e+01 9.161162376403808594e+00 8.149659156799316406e+00 9.292468070983886719e+00 6.996881961822509766e+00 2.821081399917602539e+00 6.169788837432861328e+00 3.866172790527343750e+00 4.987666606903076172e+00 6.220375537872314453e+00 6.355198383331298828e+00 2.549895524978637695e+00 3.421876668930053711e+00 4.963183879852294922e+00 2.141870021820068359e+00 5.038697719573974609e+00 2.390889883041381836e+00 6.061717033386230469e+00 3.189581871032714844e+00 2.135700941085815430e+00 8.063469886779785156e+00 4.189484119415283203e+00 2.592563629150390625e+00 1.892648100852966309e+00 3.061452865600585938e+00 5.739279270172119141e+00 4.948350429534912109e+00 4.914423465728759766e+00 5.621925830841064453e+00 7.173984050750732422e+00 2.380429267883300781e+00 5.353662967681884766e+00 4.884239196777343750e+00 5.585393428802490234e+00 3.215606212615966797e+00 5.207037448883056641e+00 7.220798492431640625e+00
7.727651119232177734e+00 6.655108451843261719e+00 7.424940109252929688e+00 6.030769824981689453e+00 5.177913188934326172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.565462350845336914e+00 2.804438352584838867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.842586517333984375e+00 5.396404743194580078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.524377822875976562e+00 6.945035457611083984e+00 5.325439453125000000e+00 5.774640560150146484e+00 9.293771743774414062e+00 1.003796768188476562e+01 9.976022720336914062e+00 6.321117401123046875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.084601402282714844e+00 6.107432842254638672e+00 5.730639934539794922e+00 6.950151443481445312e+00 3.434268236160278320e+00 7.057770729064941406e+00 6.442017078399658203e+00 5.549276828765869141e+00 5.357240200042724609e+00 6.686192512512207031e+00 5.600615024566650391e+00 5.564221858978271484e+00 8.433700561523437500e+00 8.378729820251464844e+00 6.656539916992187500e+00 1.180140304565429688e+01 6.208662986755371094e+00 7.937827110290527344e+00 5.626618385314941406e+00 5.750938415527343750e+00 5.712881565093994141e+00 5.838548660278320312e+00 3.339205980300903320e+00 5.140326976776123047e+00 1.024919128417968750e+01 9.381558418273925781e+00 3.553788423538208008e+00 5.298686504364013672e+00 5.115000724792480469e+00 6.553336620330810547e+00 7.481898307800292969e+00 2.960795640945434570e+00 6.421713829040527344e+00 3.925472974777221680e+00 3.898908615112304688e+00 2.059635639190673828e+00 1.921827912330627441e+00 2.596794843673706055e+00 2.214120864868164062e+00 2.067323207855224609e+00 5.433728218078613281e+00 2.526582241058349609e+00 1.678051710128784180e+00 5.174414157867431641e+00 6.083407878875732422e+00 4.426229000091552734e+00 1.970061182975769043e+00 5.634087085723876953e+00 5.917507648468017578e+00 7.334984302520751953e+00 8.127391815185546875e+00 8.522765159606933594e+00
5.147271633148193359e+00 3.454845428466796875e+00 5.399105072021484375e+00 4.491541385650634766e+00 5.337852954864501953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.216122150421142578e+00 6.361698150634765625e+00 6.700469970703125000e+00 7.470013618469238281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.208737373352050781e+00 6.351985931396484375e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.617165565490722656e+00 1.088316631317138672e+01 6.341700077056884766e+00 6.124320030212402344e+00 6.446619510650634766e+00 6.592914104461669922e+00 7.341801166534423828e+00 5.020620346069335938e+00 7.459237098693847656e+00 9.802570343017578125e+00 0.000000000000000000e+00 8.663101196289062500e+00 9.357467651367187500e+00 8.554803848266601562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.817945480346679688e+00 7.409493923187255859e+00 8.467417716979980469e+00 7.957007884979248047e+00 6.132900714874267578e+00 7.638673305511474609e+00 8.484992027282714844e+00 6.931176662445068359e+00 7.704413414001464844e+00 6.466048717498779297e+00 6.797466754913330078e+00 7.988761901855468750e+00 6.900907516479492188e+00 8.569130897521972656e+00 6.437719821929931641e+00 8.937167167663574219e+00 5.671813964843750000e+00 1.097553634643554688e+01 6.633704662322998047e+00 2.503539562225341797e+00 6.364589691162109375e+00 4.358296871185302734e+00 8.300209045410156250e+00 4.968946933746337891e+00 7.537422657012939453e+00 3.887568950653076172e+00 5.157266616821289062e+00 4.566875457763671875e+00 6.563306331634521484e+00 4.637519836425781250e+00 6.296379089355468750e+00 5.430996417999267578e+00 8.902536392211914062e+00 4.919208526611328125e+00 4.885868072509765625e+00 3.633565902709960938e+00 3.303901910781860352e+00 5.067890167236328125e+00 0.000000000000000000e+00 1.815161228179931641e+00 2.310080766677856445e+00 3.697427511215209961e+00 5.331782341003417969e+00 8.257875442504882812e+00 5.563815116882324219e+00 6.010304450988769531e+00 5.968977451324462891e+00 7.002388954162597656e+00 8.424889564514160156e+00 8.597411155700683594e+00 9.013928413391113281e+00
