6.140200495719909668e-01 5.905609130859375000e-01 5.678865909576416016e-01 9.439764022827148438e-01 9.679555296897888184e-01 6.792724132537841797e-01 5.185481905937194824e-01 7.391251921653747559e-01 1.068685293197631836e+00 9.990029931068420410e-01 8.501551151275634766e-01 1.049285173416137695e+00 7.640137672424316406e-01 8.611190319061279297e-01 1.061936020851135254e+00 1.227506875991821289e+00 1.183766365051269531e+00 1.286944866180419922e+00 1.004569172859191895e+00 1.161661028861999512e+00 8.241749405860900879e-01 7.692113518714904785e-01 1.174490928649902344e+00 1.436518430709838867e+00 1.558344960212707520e+00 1.223115324974060059e+00 1.144713401794433594e+00 1.243893742561340332e+00 1.432358384132385254e+00 1.423064351081848145e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.148014307022094727e+00 1.557684302330017090e+00 1.687532424926757812e+00 1.537211418151855469e+00 1.244110941886901855e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.219136118888854980e-01 1.211284160614013672e+00 1.203159570693969727e+00 6.291539072990417480e-01 2.296931505203247070e+00 2.847595930099487305e+00 2.751540660858154297e+00 2.809103250503540039e+00 2.714263439178466797e+00 2.695733547210693359e+00 2.604502201080322266e+00 2.586645364761352539e+00 2.568883895874023438e+00 2.622505664825439453e+00 2.604421138763427734e+00 3.397576570510864258e+00 3.374047279357910156e+00 3.088982343673706055e+00 2.985184431076049805e+00 3.215914964675903320e+00 3.108100652694702148e+00 3.086325883865356445e+00 1.665394186973571777e+00 2.445526361465454102e+00 2.861888170242309570e+00 3.000449657440185547e+00 2.084703922271728516e+00 2.581351280212402344e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.529427289962768555e+00 1.316133499145507812e+00 2.630781650543212891e+00 1.724285840988159180e+00 1.403847575187683105e+00 1.106437206268310547e+00 9.485618472099304199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.381152033805847168e-01 1.507625818252563477e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.619212985038757324e-01 8.774924874305725098e-01 8.999440073966979980e-01 5.897139310836791992e-01 9.759301543235778809e-01 8.837486505508422852e-01 1.057195186614990234e+00 9.006447196006774902e-01 9.821829795837402344e-01 8.896257281303405762e-01 9.701182842254638672e-01 9.941896200180053711e-01 9.581150412559509277e-01 1.178074479103088379e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088329911231994629e+00 1.457121133804321289e+00 1.107565879821777344e+00 8.354089260101318359e-01 9.392184019088745117e-01 1.153862118721008301e+00 1.496414661407470703e+00 1.530820727348327637e+00 1.612007141113281250e+00 1.229719758033752441e+00 0.000000000000000000e+00 1.580782890319824219e+00 1.712643146514892578e+00 1.197931766510009766e+00 8.800317049026489258e-01 9.580343961715698242e-01 1.485721349716186523e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.295598864555358887e+00 6.592766046524047852e-01 1.479227185249328613e+00 4.711601436138153076e-01 2.237309455871582031e+00 1.772706508636474609e+00 2.681272268295288086e+00 2.813881158828735352e+00 2.794756650924682617e+00 2.775732994079589844e+00 2.681940317153930664e+00 2.663605928421020508e+00 2.645343780517578125e+00 2.700439929962158203e+00 2.609035015106201172e+00 3.137892961502075195e+00 2.240539789199829102e+00 3.094578742980957031e+00 1.867834329605102539e+00 2.969791412353515625e+00 1.790642619132995605e+00 2.554113149642944336e+00 2.829811811447143555e+00 1.907825469970703125e+00 4.953530132770538330e-01 1.778196692466735840e+00 9.064107537269592285e-01 1.565465092658996582e+00 1.692343592643737793e+00 1.157294631004333496e+00 1.366888165473937988e+00 1.437185406684875488e+00 1.347494482994079590e+00 1.587476849555969238e+00 1.447369933128356934e+00 1.245039939880371094e+00 9.789386987686157227e-01 1.092812776565551758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.634019136428833008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.917670786380767822e-01 4.564774334430694580e-01 4.233573377132415771e-01 4.208165705204010010e-01 8.362651467323303223e-01 8.054186701774597168e-01 8.261582851409912109e-01 9.895965456962585449e-01 1.145663976669311523e+00 1.104637861251831055e+00 8.853751420974731445e-01 9.654721617698669434e-01 8.476117849349975586e-01 7.911727428436279297e-01 1.137604594230651855e+00 9.130235910415649414e-01 1.266517877578735352e+00 9.587763547897338867e-01 1.629869818687438965e+00 1.170492410659790039e+00 9.406185150146484375e-01 8.260053396224975586e-01 9.871569871902465820e-01 1.323873043060302734e+00 1.436748623847961426e+00 1.469852566719055176e+00 1.223623752593994141e+00 1.726589202880859375e+00 1.172304272651672363e+00 1.311214208602905273e+00 1.264720320701599121e+00 1.587444543838500977e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306396842002868652e+00 1.153011441230773926e+00 7.485301494598388672e-01 6.769357323646545410e-01 4.719381332397460938e-01 1.300920248031616211e+00 1.933660745620727539e+00 2.273622989654541016e+00 1.201959133148193359e+00 2.799539566040039062e+00 2.780483245849609375e+00 2.686583995819091797e+00 2.668217897415161133e+00 2.649949312210083008e+00 2.705169916152954102e+00 2.686568975448608398e+00 3.143451929092407227e+00 3.037977218627929688e+00 2.631266593933105469e+00 2.996010780334472656e+00 2.975200176239013672e+00 2.122883796691894531e+00 1.938403367996215820e+00 7.109970450401306152e-01 2.197633743286132812e+00 1.897969603538513184e+00 1.158531069755554199e+00 9.929618239402770996e-01 1.524426579475402832e+00 1.349775314331054688e+00 8.627890944480895996e-01 1.256105422973632812e+00 9.302859902381896973e-01 1.695132017135620117e+00 8.640087246894836426e-01 2.208451509475708008e+00 1.755097508430480957e+00 1.135497093200683594e+00 8.395562767982482910e-01 7.617056965827941895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.534227848052978516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.395108461380004883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.718163013458251953e-01 8.004512786865234375e-01 6.779224276542663574e-01 6.314251422882080078e-01 4.336621463298797607e-01 7.331991791725158691e-01 6.405868530273437500e-01 6.366913318634033203e-01 8.700689673423767090e-01 9.491444230079650879e-01 7.341117262840270996e-01 8.022221326828002930e-01 7.725157141685485840e-01 7.205473780632019043e-01 6.935735940933227539e-01 8.073670268058776855e-01 1.159386634826660156e+00 9.028548002243041992e-01 1.077749252319335938e+00 1.007803559303283691e+00 7.821591496467590332e-01 1.123064637184143066e+00 9.589167833328247070e-01 1.249566316604614258e+00 1.397301673889160156e+00 1.233488917350769043e+00 1.154569029808044434e+00 1.729250431060791016e+00 8.944759964942932129e-01 1.565037131309509277e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.279018759727478027e+00 7.837787270545959473e-01 1.378260970115661621e+00 7.043660283088684082e-01 8.688534498214721680e-01 7.870500683784484863e-01 1.842407464981079102e+00 1.372226834297180176e+00 1.923805356025695801e+00 1.965593338012695312e+00 2.653957128524780273e+00 1.832280993461608887e+00 2.477146148681640625e+00 2.529285907745361328e+00 2.511995077133178711e+00 2.636337518692016602e+00 2.618234872817993164e+00 2.982108592987060547e+00 2.961541414260864258e+00 2.941090583801269531e+00 2.920719861984252930e+00 2.327856302261352539e+00 2.880288124084472656e+00 2.634848833084106445e+00 2.156414508819580078e+00 2.025192022323608398e+00 3.580073714256286621e-01 3.929661214351654053e-01 9.948205351829528809e-01 8.010155558586120605e-01 1.010314702987670898e+00 4.647440910339355469e-01 9.960694909095764160e-01 9.047480225563049316e-01 1.240724563598632812e+00 5.821176171302795410e-01 1.088817954063415527e+00 1.324052929878234863e+00 2.007482767105102539e+00 1.004965901374816895e+00 6.759466528892517090e-01 8.801498413085937500e-01 9.834812879562377930e-01 1.197154879570007324e+00 8.360237479209899902e-01 1.146341919898986816e+00 1.105557799339294434e+00 1.005759716033935547e+00 8.121022582054138184e-01 8.305703401565551758e-01 1.013181447982788086e+00 1.035526871681213379e+00 0.000000000000000000e+00
4.398426115512847900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.421352446079254150e-01 5.213244557380676270e-01 6.532075405120849609e-01 4.813695549964904785e-01 8.873353004455566406e-01 7.533813714981079102e-01 4.726734757423400879e-01 3.815543949604034424e-01 4.996173679828643799e-01 8.083182573318481445e-01 8.552835583686828613e-01 1.054728627204895020e+00 8.447091579437255859e-01 8.394466638565063477e-01 3.525953590869903564e-01 1.232799291610717773e+00 1.086166977882385254e+00 1.047072649002075195e+00 1.283905506134033203e+00 1.131937742233276367e+00 1.194236636161804199e+00 1.151602983474731445e+00 1.214716672897338867e+00 1.280827879905700684e+00 1.272554636001586914e+00 1.302299618721008301e+00 2.175578117370605469e+00 2.042431592941284180e+00 1.168242931365966797e+00 0.000000000000000000e+00 1.592436194419860840e+00 9.275888204574584961e-01 1.617574691772460938e+00 1.389692187309265137e+00 1.550745487213134766e+00 9.598050713539123535e-01 3.517098426818847656e-01 1.314008831977844238e+00 1.743136644363403320e+00 1.682592272758483887e+00 2.097221374511718750e+00 2.142394065856933594e+00 2.188385486602783203e+00 1.997886538505554199e+00 2.347301959991455078e+00 2.752073526382446289e+00 2.733288288116455078e+00 2.364367961883544922e+00 2.622795820236206055e+00 2.987331867218017578e+00 2.966759681701660156e+00 2.946270227432250977e+00 2.481844425201416016e+00 2.676703929901123047e+00 2.885478734970092773e+00 2.788231134414672852e+00 1.496884226799011230e+00 1.529583930969238281e+00 1.393666028976440430e+00 7.659512758255004883e-01 6.727684140205383301e-01 5.366714596748352051e-01 1.042533040046691895e+00 1.097848534584045410e+00 9.405385255813598633e-01 8.286073207855224609e-01 1.013351798057556152e+00 1.270471811294555664e+00 1.190520286560058594e+00 8.298548460006713867e-01 1.014213681221008301e+00 1.384897232055664062e+00 6.370055675506591797e-01 5.763825178146362305e-01 6.278980970382690430e-01 7.261453866958618164e-01 1.124007105827331543e+00 1.052854895591735840e+00 1.045259475708007812e+00 7.956214547157287598e-01 7.003219723701477051e-01 8.573895096778869629e-01 1.076117992401123047e+00 8.964376449584960938e-01 1.123712778091430664e+00
9.085481762886047363e-01 3.800810575485229492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.250289201736450195e-01 9.277580976486206055e-01 8.396006226539611816e-01 6.254863142967224121e-01 9.996920824050903320e-01 4.269669353961944580e-01 3.957655429840087891e-01 3.411326408386230469e-01 3.269610404968261719e-01 6.862899661064147949e-01 7.505344152450561523e-01 1.082050800323486328e+00 8.672276139259338379e-01 6.693922877311706543e-01 7.091104984283447266e-01 1.055228590965270996e+00 1.114008665084838867e+00 1.074015498161315918e+00 6.485510468482971191e-01 7.553535103797912598e-01 5.267773270606994629e-01 7.939517498016357422e-01 1.360828042030334473e+00 8.602744936943054199e-01 9.372262358665466309e-01 9.311538338661193848e-01 1.773485183715820312e+00 1.069510221481323242e+00 1.030985593795776367e+00 7.774980068206787109e-01 6.395414471626281738e-01 7.673026323318481445e-01 9.451308846473693848e-01 9.388666152954101562e-01 7.521467208862304688e-01 8.716552853584289551e-01 1.204905986785888672e+00 1.469026565551757812e+00 1.502056837081909180e+00 1.985526323318481445e+00 1.972150087356567383e+00 1.958822965621948242e+00 1.838447451591491699e+00 2.485532522201538086e+00 2.088329792022705078e+00 2.892359733581542969e+00 2.872586727142333984e+00 2.852919101715087891e+00 3.427641630172729492e+00 1.907455205917358398e+00 2.951461553573608398e+00 2.418475389480590820e+00 1.179844260215759277e+00 1.962588548660278320e+00 1.345876812934875488e+00 1.375679254531860352e+00 1.669028878211975098e+00 1.317920804023742676e+00 8.404355049133300781e-01 3.425484299659729004e-01 3.761966526508331299e-01 8.480218052864074707e-01 9.490224123001098633e-01 7.407616376876831055e-01 6.506041884422302246e-01 7.998548746109008789e-01 4.250150918960571289e-01 8.126550316810607910e-01 4.921046495437622070e-01 9.029092192649841309e-01 9.234738349914550781e-01 5.131730437278747559e-01 7.381595969200134277e-01 5.733988881111145020e-01 7.728745341300964355e-01 7.223864793777465820e-01 1.055014848709106445e+00 9.879361987113952637e-01 8.717406392097473145e-01 9.455612301826477051e-01 8.095967769622802734e-01 8.280158638954162598e-01 8.220180869102478027e-01 9.738995432853698730e-01
1.062444806098937988e+00 4.862501621246337891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.255732297897338867e-01 6.987106800079345703e-01 6.301005482673645020e-01 7.844909429550170898e-01 1.032231211662292480e+00 5.988145470619201660e-01 5.951668024063110352e-01 7.416680455207824707e-01 5.503767132759094238e-01 5.653797388076782227e-01 1.267551422119140625e+00 1.019486069679260254e+00 7.190577983856201172e-01 6.921397447586059570e-01 3.771083950996398926e-01 8.522254824638366699e-01 1.149711608886718750e+00 1.012166857719421387e+00 1.357549548149108887e+00 9.993534684181213379e-01 9.929883480072021484e-01 8.202763199806213379e-01 7.900076508522033691e-01 1.239027738571166992e+00 7.097641229629516602e-01 1.152274489402770996e+00 1.289315462112426758e+00 9.489811658859252930e-01 1.272561430931091309e+00 1.089408397674560547e+00 1.541552424430847168e+00 1.141383171081542969e+00 1.353850364685058594e+00 1.601254820823669434e+00 1.335976123809814453e+00 7.483282089233398438e-01 1.171642780303955078e+00 1.904751062393188477e+00 2.002215623855590820e+00 1.330296874046325684e+00 1.209978699684143066e+00 1.751527667045593262e+00 2.371273040771484375e+00 2.937070131301879883e+00 2.091839790344238281e+00 1.609776973724365234e+00 2.877502918243408203e+00 2.857801437377929688e+00 2.542713880538940430e+00 2.198235511779785156e+00 2.183120250701904297e+00 1.376667737960815430e+00 1.871518135070800781e+00 1.659560084342956543e+00 1.845665097236633301e+00 6.527091264724731445e-01 9.343613982200622559e-01 1.481442809104919434e+00 7.456709146499633789e-01 1.591382861137390137e+00 3.294008076190948486e-01 4.706934392452239990e-01 5.657467246055603027e-01 4.948562383651733398e-01 1.410135507583618164e+00 6.674990653991699219e-01 5.328730344772338867e-01 5.126153826713562012e-01 0.000000000000000000e+00 1.178214430809020996e+00 7.279000282287597656e-01 7.227067351341247559e-01 1.294270992279052734e+00 4.321431219577789307e-01 6.454312205314636230e-01 7.923161387443542480e-01 6.559764742851257324e-01 7.134769558906555176e-01 7.524063587188720703e-01 5.675604939460754395e-01 6.180553436279296875e-01 7.817253470420837402e-01 9.002286195755004883e-01 9.478138089179992676e-01
0.000000000000000000e+00 5.763885378837585449e-01 4.839989244937896729e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.309074759483337402e-01 7.609452009201049805e-01 7.326127290725708008e-01 7.281791567802429199e-01 5.047094821929931641e-01 4.687902927398681641e-01 7.619225978851318359e-01 3.141275644302368164e-01 4.602064788341522217e-01 7.719596624374389648e-01 9.541758298873901367e-01 1.104546427726745605e+00 7.110845446586608887e-01 5.276078581809997559e-01 5.419142246246337891e-01 6.545453071594238281e-01 7.623654603958129883e-01 9.129563570022583008e-01 9.354407191276550293e-01 9.583700895309448242e-01 9.235159158706665039e-01 1.396547675132751465e+00 8.311300277709960938e-01 1.378579020500183105e+00 1.253596425056457520e+00 1.282859086990356445e+00 1.034123897552490234e+00 9.098543524742126465e-01 8.243055343627929688e-01 1.405484914779663086e+00 1.069696426391601562e+00 1.233161926269531250e+00 1.377806186676025391e+00 1.048577547073364258e+00 1.010779023170471191e+00 2.076720476150512695e+00 1.341451883316040039e+00 1.116486668586730957e+00 1.044791698455810547e+00 1.965259671211242676e+00 2.375188589096069336e+00 1.682054400444030762e+00 2.095335960388183594e+00 2.081094980239868164e+00 2.882342338562011719e+00 2.862665176391601562e+00 2.766231536865234375e+00 2.982228040695190430e+00 2.068046808242797852e+00 2.053805112838745117e+00 2.618037939071655273e+00 1.526055335998535156e+00 1.007485032081604004e+00 9.425818324089050293e-01 1.628131985664367676e+00 2.327762365341186523e+00 2.068544149398803711e+00 3.211773037910461426e-01 5.396636128425598145e-01 3.626221120357513428e-01 3.600744307041168213e-01 8.911233544349670410e-01 1.259136199951171875e+00 1.286902427673339844e+00 5.685551166534423828e-01 1.594667553901672363e+00 8.347069025039672852e-01 9.064283967018127441e-01 1.393079519271850586e+00 6.813215613365173340e-01 4.801035225391387939e-01 7.583772540092468262e-01 7.305372953414916992e-01 6.420901417732238770e-01 7.201001644134521484e-01 4.344758987426757812e-01 5.383035540580749512e-01 4.863909780979156494e-01 6.193363070487976074e-01 8.314762115478515625e-01 8.254699707031250000e-01 1.098654150962829590e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.355108022689819336e-01 5.723285079002380371e-01 7.380024790763854980e-01 7.335586547851562500e-01 4.139961898326873779e-01 4.260411858558654785e-01 2.848096787929534912e-01 3.050304949283599854e-01 2.318356484174728394e-01 0.000000000000000000e+00 5.067920684814453125e-01 5.383522510528564453e-01 7.634311914443969727e-01 7.350406646728515625e-01 4.942795336246490479e-01 3.867224454879760742e-01 4.719643592834472656e-01 6.307042241096496582e-01 8.332232236862182617e-01 5.290579795837402344e-01 7.257335186004638672e-01 9.536001086235046387e-01 1.069846153259277344e+00 9.705558419227600098e-01 7.298989295959472656e-01 8.739717006683349609e-01 6.763735413551330566e-01 6.719713211059570312e-01 7.111024260520935059e-01 6.424837112426757812e-01 1.367018938064575195e+00 1.482321858406066895e+00 2.136160373687744141e+00 2.374114513397216797e+00 2.293329238891601562e+00 6.373671889305114746e-01 8.641745448112487793e-01 1.383386373519897461e+00 1.634598374366760254e+00 8.469355106353759766e-01 1.860102534294128418e+00 1.386357784271240234e+00 1.025456547737121582e+00 1.928831338882446289e+00 2.604293584823608398e+00 2.658867597579956055e+00 2.640743732452392578e+00 2.695880413055419922e+00 2.677425146102905273e+00 7.672619223594665527e-01 8.871554732322692871e-01 2.622598409652709961e+00 1.665396094322204590e+00 1.240164995193481445e+00 1.507656455039978027e+00 8.569078445434570312e-01 1.325084209442138672e+00 2.190874576568603516e+00 3.809401988983154297e-01 3.537720143795013428e-01 2.860329151153564453e-01 3.729940056800842285e-01 3.828920125961303711e-01 1.059050917625427246e+00 1.182014465332031250e+00 6.254469752311706543e-01 3.722043931484222412e-01 8.617219328880310059e-01 1.620337486267089844e+00 4.291700124740600586e-01 3.739146292209625244e-01 1.030292272567749023e+00 9.364973902702331543e-01 1.141267895698547363e+00 8.445187211036682129e-01 7.215485572814941406e-01 8.576124310493469238e-01 5.564690232276916504e-01 4.873892962932586670e-01 5.316649079322814941e-01 8.840793371200561523e-01 7.339472770690917969e-01 7.508605718612670898e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.121281981468200684e-01 6.084603071212768555e-01 4.027043581008911133e-01 3.864156007766723633e-01 4.120138287544250488e-01 3.307195901870727539e-01 2.626551687717437744e-01 2.230217307806015015e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.557459056377410889e-01 8.665422797203063965e-01 1.004660129547119141e+00 1.029314756393432617e+00 3.484103977680206299e-01 5.053557753562927246e-01 6.315811872482299805e-01 6.691898703575134277e-01 7.789121866226196289e-01 6.821172833442687988e-01 7.934355139732360840e-01 7.883503437042236328e-01 8.866568207740783691e-01 5.302092432975769043e-01 4.169205427169799805e-01 6.355987787246704102e-01 8.908783197402954102e-01 9.408645629882812500e-01 1.087188482284545898e+00 1.112898468971252441e+00 7.669500112533569336e-01 1.432491183280944824e+00 2.377771615982055664e+00 1.498253345489501953e+00 1.212556719779968262e+00 9.482232332229614258e-01 1.385574221611022949e+00 1.224047780036926270e+00 7.048063874244689941e-01 7.684083580970764160e-01 1.388619065284729004e+00 1.838079333305358887e+00 1.020189166069030762e+00 2.608593940734863281e+00 2.663285970687866211e+00 2.645157098770141602e+00 2.700414180755615234e+00 1.444117069244384766e+00 6.184313893318176270e-01 1.740237116813659668e+00 1.455964207649230957e+00 1.531389713287353516e+00 1.242337226867675781e+00 1.065347909927368164e+00 3.768965601921081543e-01 1.082088828086853027e+00 9.832686185836791992e-01 4.956648945808410645e-01 3.917690813541412354e-01 4.021109342575073242e-01 6.056864857673645020e-01 7.020522356033325195e-01 3.809023499488830566e-01 9.360812902450561523e-01 9.862475395202636719e-01 3.983384966850280762e-01 4.361571669578552246e-01 7.373728156089782715e-01 1.078232526779174805e+00 1.168288707733154297e+00 9.733745455741882324e-01 1.368857979774475098e+00 1.320771694183349609e+00 8.213117718696594238e-01 9.183856844902038574e-01 5.113255381584167480e-01 1.111144065856933594e+00 6.074304580688476562e-01 3.750462532043457031e-01 6.366017460823059082e-01 6.923973560333251953e-01 5.901269316673278809e-01
1.170291662216186523e+00 9.978134632110595703e-01 7.233162522315979004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.687889814376831055e-01 3.518032729625701904e-01 6.677694320678710938e-01 3.475790023803710938e-01 3.983544707298278809e-01 3.959320187568664551e-01 3.173100948333740234e-01 2.820690274238586426e-01 3.371107280254364014e-01 3.114999532699584961e-01 2.665927708148956299e-01 3.951347768306732178e-01 7.139847874641418457e-01 9.117097258567810059e-01 6.003334522247314453e-01 4.894247353076934814e-01 6.324533820152282715e-01 5.165658593177795410e-01 7.800034284591674805e-01 9.051927924156188965e-01 9.563121795654296875e-01 6.326138973236083984e-01 4.680480957031250000e-01 9.969527125358581543e-01 1.117578983306884766e+00 1.628054022789001465e+00 1.664904832839965820e+00 1.654067158699035645e+00 9.650143980979919434e-01 1.114569187164306641e+00 1.011854767799377441e+00 1.005198121070861816e+00 1.847305417060852051e+00 1.022306680679321289e+00 1.046493649482727051e+00 1.008779883384704590e+00 1.271087527275085449e+00 1.338825464248657227e+00 1.049829483032226562e+00 1.245744347572326660e+00 1.390843033790588379e+00 1.841042399406433105e+00 1.828620433807373047e+00 2.612876415252685547e+00 2.667683601379394531e+00 2.649577856063842773e+00 2.490210771560668945e+00 1.576861143112182617e+00 1.317083835601806641e+00 2.439485311508178711e+00 1.544664025306701660e+00 1.019811153411865234e+00 8.719483017921447754e-01 1.512942433357238770e+00 4.310965836048126221e-01 7.797387242317199707e-01 5.679267644882202148e-01 3.697512745857238770e-01 6.548504829406738281e-01 1.054138183593750000e+00 6.868786811828613281e-01 8.188744187355041504e-01 4.212007522583007812e-01 4.320989847183227539e-01 1.912008523941040039e+00 9.246658086776733398e-01 9.181422591209411621e-01 5.424557924270629883e-01 8.276497721672058105e-01 8.467649817466735840e-01 1.592196464538574219e+00 1.672556996345520020e+00 9.901517629623413086e-01 8.229315876960754395e-01 1.005155682563781738e+00 6.977725028991699219e-01 6.321764588356018066e-01 7.760523557662963867e-01 6.828832030296325684e-01 5.136840343475341797e-01 6.938185095787048340e-01 6.482387185096740723e-01
4.754343032836914062e-01 5.061812400817871094e-01 5.952449440956115723e-01 4.208946526050567627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.535198509693145752e-01 3.522396981716156006e-01 5.134859085083007812e-01 4.012812972068786621e-01 4.740937650203704834e-01 4.874866008758544922e-01 4.080569148063659668e-01 2.517928481101989746e-01 2.502492368221282959e-01 3.354731798171997070e-01 2.878562510013580322e-01 2.755341231822967529e-01 4.361483752727508545e-01 7.104805707931518555e-01 6.209639310836791992e-01 7.475285530090332031e-01 6.540217995643615723e-01 6.498883962631225586e-01 6.667913794517517090e-01 7.521353363990783691e-01 8.467421531677246094e-01 1.011321544647216797e+00 7.149217128753662109e-01 4.503219127655029297e-01 1.548535823822021484e+00 1.538533449172973633e+00 1.619853615760803223e+00 1.609326124191284180e+00 1.598834991455078125e+00 1.083291769027709961e+00 1.076198101043701172e+00 1.037496924400329590e+00 1.030672550201416016e+00 1.417939782142639160e+00 9.869015812873840332e-01 9.511767625808715820e-01 1.473145484924316406e+00 1.157435178756713867e+00 1.828933000564575195e+00 1.816701889038085938e+00 1.804499149322509766e+00 1.343992710113525391e+00 1.334937214851379395e+00 1.325917363166809082e+00 2.599402904510498047e+00 1.794616937637329102e+00 1.121785759925842285e+00 4.997472167015075684e-01 9.824930429458618164e-01 1.200408577919006348e+00 1.685618758201599121e+00 1.674045801162719727e+00 6.630503535270690918e-01 9.779868721961975098e-01 4.462278783321380615e-01 1.452443957328796387e+00 1.110591530799865723e+00 4.092425405979156494e-01 9.167760610580444336e-01 9.379777908325195312e-01 5.891780853271484375e-01 9.528639912605285645e-01 6.378905177116394043e-01 9.120057821273803711e-01 6.899081468582153320e-01 4.553866982460021973e-01 6.396244764328002930e-01 9.408950209617614746e-01 9.069273471832275391e-01 5.030328631401062012e-01 1.233835697174072266e+00 1.629266381263732910e+00 1.403933882713317871e+00 1.044493913650512695e+00 1.099318504333496094e+00 1.190564990043640137e+00 5.259514451026916504e-01 9.024082422256469727e-01 6.244045495986938477e-01 7.898026108741760254e-01 6.346123218536376953e-01 6.495692133903503418e-01
